x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
49.357565978051845,17.11473748942716,1.1,1.1,-0.5615233843753548
48.990944045645975,17.05461913826246,1.1,1.1,-0.40432065833403025
48.61110297468071,17.050533051741493,1.1,1.1,-0.2248095232835012
48.22411643167776,17.079783021804094,1.1,1.1,-0.07706282283647722
47.83605747157221,17.119673681321725,1.1,1.1,0.01973120264839737
47.45153998012061,17.152304731452485,1.1,1.1,0.05307122214823901
47.07023507662894,17.17601548523322,1.1,1.1,0.04851528428357758
46.69076867890431,17.192579467354726,1.1,1.1,0.03516387911854411
46.31176678120216,17.203770508301165,1.1,1.1,0.010425914804289156
45.93212180019042,17.212506946429666,1.1,1.1,-0.031105525869350902
45.551624191010376,17.2255627149186,1.1,1.1,-0.08142745252921457
45.17025293037264,17.250522252087602,1.1,1.1,-0.13154570781883954
44.78798722433282,17.294969996256306,1.1,1.1,-0.1799982817909245
44.4054715322704,17.36646454621049,1.1,1.1,-0.23535640620774184
44.03128656707587,17.47225526726145,1.1,1.1,-0.31333799229969084
43.679229798887015,17.61938840152111,1.1,1.1,-0.42189830317684013
43.36319028293485,17.81490636868508,1.1,1.1,-0.5299406631851862
43.09696839439347,18.065776669090543,1.1,1.1,-0.5306011807345286
42.88524101243917,18.37122893296685,1.1,1.1,-0.39282910923013786
42.715763179517545,18.71614122294624,1.1,1.1,-0.23114097080970605
42.57445257903208,19.08383297321167,1.1,1.1,-0.10175857220864336
42.44722689438623,19.457624000187643,1.1,1.1,-0.009651802090054312
42.32132223679573,19.823079331154588,1.1,1.1,0.03760080343147844
42.191783149388144,20.179062103071946,1.1,1.1,0.05184122268474519
42.05651770019917,20.52931209154861,1.1,1.1,0.05756228397044927
41.91343800902575,20.87757648768101,1.1,1.1,0.06887444043988222
41.76026278140261,21.226550706510697,1.1,1.1,0.09410036890042212
41.59356912002783,21.57273937772369,1.1,1.1,0.1309839147836756
41.4095181722634,21.910389306176537,1.1,1.1,0.17291155201594288
41.204270550333,22.233744162344443,1.1,1.1,0.20311481151102267
40.97421445312372,22.537292404239192,1.1,1.1,0.1884640961147995
40.72158079565466,22.82180776535775,1.1,1.1,0.1249985449221971
40.45480060499607,23.094733025273545,1.1,1.1,0.04476066329482094
40.182603974065486,23.363833269698137,1.1,1.1,-0.027629221239836004
39.91372007840056,23.63687205537651,1.1,1.1,-0.06192486796649016
39.653741342317325,23.91867105461244,1.1,1.1,-0.038219299087199975
39.39835753280601,24.20476255084677,1.1,1.1,0.017545231023597795
39.1413089845703,24.488849954242145,1.1,1.1,0.07791068458205513
38.87633595586552,24.764636751409668,1.1,1.1,0.13513614660812998
38.59744099914997,25.02579913690832,1.1,1.1,0.1853603215233355
38.30152008308515,25.26571194600011,1.1,1.1,0.23219845838546754
37.98726334207113,25.47756294489589,1.1,1.1,0.278302267689903
37.65338789676671,25.65453730056341,1.1,1.1,0.2995320012384915
37.29905182176906,25.79074283480446,1.1,1.1,0.26341532909617793
36.92819342898701,25.890285892946117,1.1,1.1,0.187779459845406
36.54767708996734,25.96339380835033,1.1,1.1,0.10909203228967736
36.16440929928391,26.020382135746026,1.1,1.1,0.04610424814609894
35.78524326702808,26.071498314404643,1.1,1.1,0.0232610660470364
35.412472978087,26.121185597421373,1.1,1.1,0.05166669979310829
35.04041725163936,26.163734212301332,1.1,1.1,0.10120893130831644
34.662590288243585,26.192409978995126,1.1,1.1,0.1529203248090407
34.27250636490642,26.20047864100508,1.1,1.1,0.2685211207358915
33.87209595472982,26.1750925986311,1.1,1.1,0.5900181005905416
33.51006436199637,26.069428246661285,1.1,1.1,1.1551429694472741
33.24950844105967,25.82833606926029,1.1,1.1,1.1777232298621783
33.11486428740766,25.471418104983638,1.1,1.1,0.8116916239699018
33.09265520807419,25.088790874815075,1.1,1.1,0.6477979526789939
33.16229252242172,24.72443066610324,1.1,1.1,0.4874039601244796
33.29782813999111,24.374866571998155,1.1,1.1,0.2811835527900576
33.473095251665555,24.03469339013156,1.1,1.1,0.11892094322730748
33.662534353821734,23.698629229283423,1.1,1.1,0.032925562710132965
33.853390731474406,23.36399075324755,1.1,1.1,0.009895508115836513
34.04510440064322,23.030569487441745,1.1,1.1,0.008331404760725842
34.23759990683143,22.698255422726373,1.1,1.1,0.007547998298756266
34.430801871990646,22.366938397065194,1.1,1.1,0.006754465607018117
34.62463476517576,22.036508248421896,1.1,1.1,0.005952390466849724
34.81902320833841,21.706854891208565,1.1,1.1,0.005142886308916633
35.013891823430136,21.377868163388907,1.1,1.1,0.004326661021469572
35.20916523240254,21.04943805582332,1.1,1.1,0.0035046409046308197
35.40476798075891,20.721454330027168,1.1,1.1,0.002678221553019327
35.60062461400247,20.393806976860883,1.1,1.1,0.0018486165208110054
35.79665975408481,20.06638575783984,1.1,1.1,0.0010169919923011135
35.99279794650923,19.7390806638244,1.1,1.1,0.00018426458134039806
36.18896388967559,19.41178153277832,1.1,1.1,-0.0006488762878810749
36.38508205263884,19.084378279113626,1.1,1.1,-0.001480706344726466
36.58107698090227,18.756760740794068,1.1,1.1,-0.0023062899144785376
36.77687344931408,18.428818832231688,1.1,1.1,-0.0028867050235722135
36.97239745589573,18.100444073253364,1.1,1.1,-0.002622047972831498
37.16767323476622,17.771631265373,1.1,1.1,-0.0013532397169688478
37.36287959855764,17.442538045036677,1.1,1.1,0.0003454959591200879
37.55820904415225,17.113336573872203,1.1,1.1,0.0020733908045477392
37.753854068432304,16.784198860610747,1.1,1.1,0.003799775644137104
37.95000716828009,16.455296913983467,1.1,1.1,0.005526930432666495
38.14686076412949,16.126802819169882,1.1,1.1,0.007256614673019827
38.344607429311125,15.798888661349466,1.1,1.1,0.008885025081532471
38.54343950781058,15.471726449253383,1.1,1.1,0.00819983408483877
38.74349605913099,15.145457306489536,1.1,1.1,0.001244787349033953
38.94384655426089,14.819602284302013,1.1,1.1,-0.011815072635950453
39.14257389855514,14.4931109062575,1.1,1.1,-0.027038929201747882
39.33772391993107,14.164911061046691,1.1,1.1,-0.04242526790492518
39.52734252275426,13.833930637360304,1.1,1.1,-0.05787703848115677
39.709475534942,13.499097600337398,1.1,1.1,-0.07330430309419045
39.8821688608599,13.159339915116991,1.1,1.1,-0.0885291248130181
40.043468481321895,12.813585546838109,1.1,1.1,-0.10399290379686194
40.19141892462373,12.460763301571406,1.1,1.1,-0.12255346585581245
40.32335596664044,12.100354553880274,1.1,1.1,-0.1473596840302426
40.434710749678906,11.733324463867412,1.1,1.1,-0.1775666851313033
40.52059837867062,11.36088435524186,1.1,1.1,-0.20956777752286118
40.57613388209872,10.984245933954288,1.1,1.1,-0.23041090172982878
40.59706910299332,10.604657524703024,1.1,1.1,-0.22352745107348612
40.5849229166748,10.22370290743634,1.1,1.1,-0.19528663497469953
40.54428099946776,9.843143986699664,1.1,1.1,-0.16320399652949036
40.47975723712874,9.464744119556611,1.1,1.1,-0.13397295402887177
40.39595817637502,9.090249156404369,1.1,1.1,-0.10780921384850962
40.29706309423575,8.72039345985253,1.1,1.1,-0.08322383699282611
40.18660268015103,8.354376386593765,1.1,1.1,-0.05882126006346409
40.068053498146895,7.991268707238131,1.1,1.1,-0.03563629987048262
39.94489203580107,7.630141268844022,1.1,1.1,-0.021234994469952622
39.8198332789263,7.270202907696406,1.1,1.1,-0.02238688073137141
39.69198301146548,6.911315252327077,1.1,1.1,-0.03333257780703396
39.559379187158434,6.553533269081699,1.1,1.1,-0.0467480025439836
39.42005975974498,6.196911847857599,1.1,1.1,-0.06615234559795191
39.2717092623586,5.842148350275076,1.1,1.1,-0.09709751851500657
39.110348865478265,5.492965427518239,1.1,1.1,-0.1370108305050207
38.9315100116132,5.153975895067068,1.1,1.1,-0.18050543135878955
38.73072437261762,4.829792721298167,1.1,1.1,-0.2183597836318688
38.50371802843612,4.524943481809187,1.1,1.1,-0.236697260418162
38.24980791328513,4.242380381565231,1.1,1.1,-0.2367906214032113
37.971470570651846,3.983669617399845,1.1,1.1,-0.2321553531114923
37.67129025971336,3.7503300646333777,1.1,1.1,-0.22528280061988032
37.3518526921649,3.543874635616885,1.1,1.1,-0.20195057337913747
37.01629974126581,3.3634996291100063,1.1,1.1,-0.1533012746764343
36.66917710086674,3.2025554933590947,1.1,1.1,-0.09266245991819697
36.315248495441146,3.053484852751565,1.1,1.1,-0.03336220662873436
35.959277573014155,2.9087304081231458,1.1,1.1,0.014353093618820919
35.60565537247502,2.761248210811708,1.1,1.1,0.03926629419230217
35.25562196210297,2.6083351244948654,1.1,1.1,0.04634338827698622
34.908832942194046,2.449471300562861,1.1,1.1,0.04791907193443931
34.56493160486396,2.28415340324414,1.1,1.1,0.042358195013585793
34.223455743539986,2.1122504765580365,1.1,1.1,0.02241143132247872
33.88305421052674,1.9367640346392745,1.1,1.1,-0.008236180830657207
33.54193100532584,1.7622622471460416,1.1,1.1,-0.04160786272332059
33.19828699305757,1.5933252096752188,1.1,1.1,-0.07533467162284276
32.85033465898767,1.43453951593133,1.1,1.1,-0.11000540443653907
32.49686199137217,1.2908202580712398,1.1,1.1,-0.14654165602775504
32.13748216168673,1.167553449933613,1.1,1.1,-0.18504538587608674
31.771872022861743,1.0701617241047554,1.1,1.1,-0.22016370442180166
31.39970858072423,1.004067330929346,1.1,1.1,-0.2283204692262602
31.021057963075307,0.972552196998068,1.1,1.1,-0.1918343947337334
30.63771104837553,0.9694179685712156,1.1,1.1,-0.13191270646391468
30.251935829081628,0.98584258539632,1.1,1.1,-0.07250468168342848
29.86600014475362,1.0130042165658952,1.1,1.1,-0.03050423233734412
29.482104789770563,1.0425590625484549,1.1,1.1,-0.02787947355278288
29.10130452167197,1.0742990310034537,1.1,1.1,-0.06268544975930794
28.72369566534732,1.114820159857046,1.1,1.1,-0.10972497538414228
28.349345342425902,1.1709281083424772,1.1,1.1,-0.1421998247452252
27.97829024810371,1.2489965262085905,1.1,1.1,-0.13624763811994572
27.61006121901045,1.3481570369321378,1.1,1.1,-0.0968378857267259
27.24377000205837,1.4615390002036588,1.1,1.1,-0.048465310815925824
26.878515424392784,1.5820901344936078,1.1,1.1,-0.006958983151327286
26.51339875950543,1.7027697784178208,1.1,1.1,0.008647813121484264
26.148253579392872,1.8199350928434648,1.1,1.1,-0.011848172030185422
25.784670850145915,1.9381006571529296,1.1,1.1,-0.051127291502966916
25.42450000964208,2.062979684015715,1.1,1.1,-0.09207577443509894
25.069590189965584,2.2002856918946208,1.1,1.1,-0.12421528966774789
24.72171881467181,2.3552231298564967,1.1,1.1,-0.13793712294188729
24.38208749853257,2.5289352826011786,1.1,1.1,-0.13845482747214571
24.05162233655645,2.7206193662682336,1.1,1.1,-0.13630211636995188
23.7312477418889,2.92946082395517,1.1,1.1,-0.13476126995871412
23.421887974778755,3.154644716517879,1.1,1.1,-0.13387375657501302
23.124467448371448,3.3953564106055345,1.1,1.1,-0.13365349206494576
22.8399104229158,3.650780967074047,1.1,1.1,-0.13405248240784817
22.569141235108944,3.9201037525726,1.1,1.1,-0.13253309047317832
22.313050355040044,4.202497061086809,1.1,1.1,-0.12281316993642602
22.071069083619715,4.496577713073111,1.1,1.1,-0.10308108171798583
21.840650392005134,4.8002093600904,1.1,1.1,-0.07910287749919799
21.619105974848964,5.111201910525121,1.1,1.1,-0.054990637546297516
21.40374752680387,5.427365349212044,1.1,1.1,-0.031159610527211036
21.19188697186748,5.746509508089298,1.1,1.1,-0.007570457222374378
20.98083592824412,6.066444371991653,1.1,1.1,0.015928435407528044
20.76790624348312,6.384979925753878,1.1,1.1,0.03911630707577744
20.55040976513377,6.6999260777624094,1.1,1.1,0.05540751703637845
20.325840822897074,7.0092408168091564,1.1,1.1,0.053723008735980446
20.09456201117832,7.313207995524714,1.1,1.1,0.035412255563367634
19.859214848950003,7.61395968124398,1.1,1.1,0.0117369981059646
19.622503772156,7.913678626541307,1.1,1.1,-0.009802781441314048
19.387128859185715,8.214544449609745,1.1,1.1,-0.021625228309145015
19.15476677470224,8.517908680386315,1.1,1.1,-0.0201111316410307
18.92474477344589,8.823223107932694,1.1,1.1,-0.011998758464348065
18.69606229973956,9.129674016277985,1.1,1.1,-0.00375711979965713
18.46771971528601,9.436448606831176,1.1,1.1,0.0020308940429788662
18.238977229644583,9.742944008101595,1.1,1.1,0.0044622000795137146
18.009688597169617,10.049035762216212,1.1,1.1,0.005229867085695076
17.77978967771646,10.354666303586326,1.1,1.1,0.00581692224248367
17.54921663693378,10.659777760829927,1.1,1.1,0.006404601506602724
17.317905411125256,10.964312491910006,1.1,1.1,0.006992949474509305
17.085792013042884,11.268212625444573,1.1,1.1,0.007581529449260487
16.852812455438677,11.571420442948265,1.1,1.1,0.008170483291344097
16.61890282751296,11.873878225935734,1.1,1.1,0.008760230104755408
16.383999065569423,12.175528255921646,1.1,1.1,0.009350570118620758
16.1480372588084,12.476312661523986,1.1,1.1,0.009941220188200805
15.910953343533544,12.77617380070576,1.1,1.1,0.010532277225798557
15.672683408945222,13.075053878533272,1.1,1.1,0.011123821718474198
15.43316339134708,13.372895176521173,1.1,1.1,0.011715401051050707
15.192329379939478,13.66963982328748,1.1,1.1,0.01230699876488994
14.95011738747441,13.965230253243474,1.1,1.1,0.012898761279742398
14.706463350255548,14.259608595007196,1.1,1.1,0.014216398431847257
14.461303433931562,14.552717053644926,1.1,1.1,0.01988977824441085
14.214240183660957,14.844235387123422,1.1,1.1,0.0328074115718639
13.963543038711538,15.132792647631112,1.1,1.1,0.04999992880671835
13.707148276550912,15.416755516705148,1.1,1.1,0.06910069239433261
13.44299179240507,15.694490522986026,1.1,1.1,0.11162890914767794
13.168660953586487,15.963532055097035,1.1,1.1,0.21673822302495074
12.876569869257365,16.209073677907558,1.1,1.1,0.36630819197856757
12.555213754545612,16.40692163711978,1.1,1.1,0.4362394891895207
12.200887541381888,16.543687308237836,1.1,1.1,0.37100901499356836
11.827250863574005,16.630268705778573,1.1,1.1,0.28801965182597866
11.446630937074012,16.677395122805674,1.1,1.1,0.2490451258100586
11.063372014396275,16.6883432874237,1.1,1.1,0.23108202108188425
10.680761755755858,16.665403515000218,1.1,1.1,0.2168872449612055
10.302088050712785,16.610866197351175,1.1,1.1,0.19997441579809294
9.93022550918233,16.527316740378474,1.1,1.1,0.17202014091687895
9.565104180947165,16.41944563106027,1.1,1.1,0.1341681934004779
9.20537536465826,16.292857219651307,1.1,1.1,0.09410261509443528
8.84968477823891,16.153159678822576,1.1,1.1,0.05851012236392085
8.496691059379296,16.005902698276465,1.1,1.1,0.03531980550560151
8.145509165821316,15.854525305911489,1.1,1.1,0.02525208879624007
7.795826194570899,15.69981920058095,1.1,1.1,0.020301463162430283
7.447365784933293,15.542408353513215,1.1,1.1,0.015634609247358985
7.099851346868788,15.382916659488275,1.1,1.1,0.010967101489470759
6.753006443234312,15.221967936837864,1.1,1.1,0.006299934786828849
6.406554560438472,15.060186233238673,1.1,1.1,0.0016333084629646356
6.060219261338206,14.89819544347068,1.1,1.1,-0.0029754286883755914
5.713723955893789,14.736619385865634,1.1,1.1,-0.006651253897010517
5.366805814763997,14.57605061139028,1.1,1.1,-0.008031873914389951
5.0193911417635695,14.41664209314292,1.1,1.1,-0.007376163318727754
4.671545453106996,14.25822365715214,1.1,1.1,-0.0060898452505423395
4.323337399390098,14.10061779040741,1.1,1.1,-0.004788922096776393
3.974835631208689,13.943646903449835,1.1,1.1,-0.0034874767619732963
3.6261088756069086,13.787133559717166,1.1,1.1,-0.0021858194458306062
3.277225783180582,13.630900093302174,1.1,1.1,-0.0008851761839305659
2.928255080973849,13.474769067642647,1.1,1.1,0.0003132865287441175
2.579265343134196,13.318563275521289,1.1,1.1,0.0010983013624322573
2.230306490417833,13.162161469894734,1.1,1.1,0.0013332771285146743
1.8813889962452697,13.005560287036683,1.1,1.1,0.0013038422342166664
1.532518594240889,12.848771117747535,1.1,1.1,0.0012478392014051679
1.1837010180290526,12.691805582172693,1.1,1.1,0.0011920053612985784
0.8349417718891695,12.534674994664272,1.1,1.1,0.001136583544469628
0.4862465129972765,12.377390898919318,1.1,1.1,0.0010812704553496274
0.1376210514260736,12.219964609289915,1.1,1.1,0.0010256117312349709
-0.2109291085450344,12.062407745921488,1.1,1.1,0.0009702200628521005
-0.5593983097400114,11.90473169961445,1.1,1.1,0.0009152562227434265
-0.9077808185344772,11.746947937617533,1.1,1.1,0.0008602539016913753
-1.256071054200712,11.589067850731158,1.1,1.1,0.000805123872206922
-1.6042633595626692,11.431102906204078,1.1,1.1,0.0007499189421373958
-1.9523520009959745,11.273064647733348,1.1,1.1,0.0006949291467747191
-2.300331474221234,11.114964466119412,1.1,1.1,0.0006401311011187583
-2.6481959691657484,10.956813828610994,1.1,1.1,0.0005850464767669604
-2.9959399815501198,10.798624126008516,1.1,1.1,0.0004594996596344499
-3.343557777749973,10.640406978457374,1.1,1.1,-6.532566114688556e-05
-3.6910795548536783,10.48220252132819,1.1,1.1,-0.0012373427310766896
-4.038666771723548,10.32415707671492,1.1,1.1,-0.002784560874890703
-4.386510854965295,10.166440971485592,1.1,1.1,-0.004385602586299377
-4.734803307632955,10.00922453250823,1.1,1.1,-0.005977581809587439
-5.083735556332235,9.852678163099169,1.1,1.1,-0.007556677691176449
-5.433499104117167,9.69697211367811,1.1,1.1,-0.00911887882825331
-5.784285454041783,9.542276940458036,1.1,1.1,-0.0106074538862923
-6.136285956263473,9.388762893858646,1.1,1.1,-0.004550336167945897
-6.4896724666167485,9.236575455042354,1.1,1.1,0.031380383947240395
-6.84180071398945,9.082302505921064,1.1,1.1,0.10832985922743851
-7.1843043465942245,8.91530297479812,1.1,1.1,0.2110828047802971
-7.508123091198022,8.724058927689557,1.1,1.1,0.31699324400280077
-7.8041965981194705,8.497052507059728,1.1,1.1,0.3626174152719234
-8.065744818314206,8.225319535220049,1.1,1.1,0.29964049739908166
-8.300950933382978,7.916653154417313,1.1,1.1,0.288889123203561
-8.515083608985607,7.584151179719192,1.1,1.1,0.5291558446397251
-8.654911723553377,7.231440472558594,1.1,1.1,0.9836104136220924
-8.64984335250495,6.866170452331362,1.1,1.1,1.1730434087137822
-8.475644911965171,6.541707707038076,1.1,1.1,0.7708368800548127
-8.201379283567778,6.272543628262145,1.1,1.1,0.344124707476385
-7.900062568278712,6.035202311477153,1.1,1.1,0.10296309879937748
-7.592222135178885,5.806972488302924,1.1,1.1,0.001739797413298901
-7.2869505186944785,5.576191278731372,1.1,1.1,-0.019323801825270236
-6.983797208846483,5.343224411549106,1.1,1.1,-0.01149393380373261
-6.681826707482327,5.109049278590799,1.1,1.1,-0.0027971964777040647
-6.380103669346078,4.874643195242771,1.1,1.1,0.0032321078694458904
-6.077898624520932,4.640767433925015,1.1,1.1,0.0050885690929876855
-5.775155307039721,4.407477572569782,1.1,1.1,0.004605697788107259
-5.4719550579202,4.174685160465088,1.1,1.1,0.0037849369890243065
-5.168379065283484,3.942301670450628,1.1,1.1,0.0029651797763234
-4.864508517250686,3.710238575366077,1.1,1.1,0.0021462942977090054
-4.560424678391237,3.478407424499471,1.1,1.1,0.0013279578460073437
-4.256208736826253,3.246719767138829,1.1,1.1,0.0005205352533126982
-3.9519419571251664,3.0150870761238284,1.1,1.1,-0.00014168083104800796
-3.647701246302894,2.7834254876419853,1.1,1.1,-0.000467836182466593
-3.3435145079980453,2.551704651708312,1.1,1.1,-0.0005124933669661978
-3.0393786842776227,2.31992808494573,1.1,1.1,-0.0004759998044331536
-2.735289876277053,2.0880999155638,1.1,1.1,-0.0004384810357802841
-2.431244567373385,1.8562242717720612,1.1,1.1,-0.0004010612645889934
-2.1272389351503764,1.6243051288834245,1.1,1.1,-0.00036327049958752885
-1.8232693865367484,1.392346691555755,1.1,1.1,-0.0003252923322519657
-1.51933202266793,1.1603530115502778,1.1,1.1,-0.00028775620303741914
-1.2154232504726483,0.9283282935248682,1.1,1.1,-0.000250296201071524
-0.9115394004313064,0.6962764363440921,1.1,1.1,-0.00021249144069169948
-0.607676726575978,0.4642017975624746,1.1,1.1,-0.00014066013990333436
-0.3038314829387434,0.232108199596275,1.1,1.1,-8.771879011627994e-05
