x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
11.59723955181641,89.92685461742359,1.1,1.1,0.014513545888184333
11.480774811420671,90.3718742426513,1.1,1.1,0.011123728887656687
11.36115652588767,90.81606825256172,1.1,1.1,-0.0029918812361255888
11.241941849981684,91.260177824542,1.1,1.1,-0.02394377688753078
11.127725200491602,91.70516921181266,1.1,1.1,-0.0462798354525046
11.023100902226034,92.15200820769267,1.1,1.1,-0.06871821358129587
10.9326636479148,92.60166097342236,1.1,1.1,-0.09101131547100967
10.861007762366494,93.0550935782616,1.1,1.1,-0.11358026983900958
10.812730145838527,93.51326813631675,1.1,1.1,-0.1403169850379953
10.793504512148878,93.9753543412744,1.1,1.1,-0.17672321166884752
10.811779713232326,94.43590318722887,1.1,1.1,-0.22241936324310937
10.876445186737808,94.88873194129296,1.1,1.1,-0.2609540387767612
10.995891837000997,95.32778572321884,1.1,1.1,-0.26556209246507945
11.169475893789524,95.74932755672415,1.1,1.1,-0.23724134150517553
11.388698467876647,96.151635662272,1.1,1.1,-0.20258614172176748
11.644798894055985,96.53305531397586,1.1,1.1,-0.1781497829233519
11.930002352149042,96.89211280321123,1.1,1.1,-0.16578599244459236
12.240987800862944,97.22815129854092,1.1,1.1,-0.1592575071885108
12.575691569825803,97.54074447119984,1.1,1.1,-0.15359922975627657
12.932049712724776,97.8294660844032,1.1,1.1,-0.14815795093088585
13.307998559187986,98.09388971740556,1.1,1.1,-0.14317172802386047
13.701474254882912,98.3335893173828,1.1,1.1,-0.13946240156374035
14.110412945477032,98.54813662398315,1.1,1.1,-0.13964969196105614
14.532694760625349,98.73644194640192,1.1,1.1,-0.14569519646488308
14.966061491587404,98.89577576875897,1.1,1.1,-0.15601037250494637
15.4082337741501,99.02315894059632,1.1,1.1,-0.16853730937957437
15.856932244100282,99.11561212749535,1.1,1.1,-0.18260193243873343
16.309877537224857,99.1701561789982,1.1,1.1,-0.1974145794276119
16.764790381291004,99.18381194464676,1.1,1.1,-0.20871826652282452
17.21937789097911,99.15365399048775,1.1,1.1,-0.20873103742172733
17.670710033320017,99.0793118198079,1.1,1.1,-0.1979063655680935
18.114956563990948,98.96402369161564,1.1,1.1,-0.1846969029138813
18.54821926521551,98.8113005865566,1.1,1.1,-0.16754216705339936
18.967200826622364,98.62505065628132,1.1,1.1,-0.1366357767195188
19.373469972502487,98.41239529280269,1.1,1.1,-0.09420843246540186
19.77095315858932,98.18201311488512,1.1,1.1,-0.05588114748064814
20.163462325122715,97.94231655025833,1.1,1.1,-0.035135030829544
20.552654221556207,97.69714605306012,1.1,1.1,-0.030356923011793047
20.938413872494632,97.44658293388996,1.1,1.1,-0.030764271477217362
21.32057387376273,97.19059693122384,1.1,1.1,-0.03133106238628637
21.69896645326391,96.92915769155748,1.1,1.1,-0.03191175257556154
22.07342420682292,96.66223486138654,1.1,1.1,-0.032505316058669305
22.443779454323508,96.38979808720669,1.1,1.1,-0.03311093202070598
22.809864699610078,96.11181719947426,1.1,1.1,-0.03372773842912195
23.171512354546657,95.82826175270463,1.1,1.1,-0.03435449017939489
23.52855492297769,95.53910148537383,1.1,1.1,-0.034989845275040635
23.880824632806604,95.2443061359579,1.1,1.1,-0.03563226083933182
24.22815417183842,94.94384525897212,1.1,1.1,-0.03628016229010549
24.57037576797658,94.63768868487284,1.1,1.1,-0.03677929308539439
24.907322017045814,94.32580596817542,1.1,1.1,-0.03631952179264276
25.238924117769656,94.0082508253845,1.1,1.1,-0.03421428080539974
25.565535734463523,93.6854355122768,1.1,1.1,-0.031091966076557412
25.887623299310288,93.35786822009874,1.1,1.1,-0.027789725310661175
26.205653428453516,93.0260570481164,1.1,1.1,-0.02449123472646751
26.520092646056423,92.6905101875762,1.1,1.1,-0.02120229793269221
26.831407292321632,92.35173573774432,1.1,1.1,-0.017925706182132125
27.14006398339266,92.01024179788676,1.1,1.1,-0.01466257480696075
27.44652915145244,91.66653655925,1.1,1.1,-0.0114122020343446
27.751269320664186,91.32112812110012,1.1,1.1,-0.008172349707080424
28.054751015191133,90.97452467468356,1.1,1.1,-0.004939740827970398
28.357440667216203,90.62723431926638,1.1,1.1,-0.001710051525575918
28.659804800902613,90.27976524609504,1.1,1.1,0.0015123121831896952
28.96230994041359,89.93262555443566,1.1,1.1,0.004330103758308616
29.265417550994982,89.58631754879436,1.1,1.1,0.005823023585947795
29.569369632858443,89.24108847226087,1.1,1.1,0.00581020308089621
29.87410860632609,88.89683705450713,1.1,1.1,0.0051784614016633125
30.1795550004048,88.5534370065592,1.1,1.1,0.0045044896372998305
30.485629528062123,88.21076176350203,1.1,1.1,0.003827986888459266
30.79225271830496,87.86868503636171,1.1,1.1,0.0031494909021759607
31.099345192120488,87.52708044418394,1.1,1.1,0.002469657020464026
31.406827662476267,87.18582142205368,1.1,1.1,0.0017889468767057482
31.7146207503595,86.84478177297731,1.1,1.1,0.0011077873814229779
32.02264498477707,86.5038349320399,1.1,1.1,0.00042695277434518143
32.33082117067682,86.1628545182871,1.1,1.1,-0.00025302960894247814
32.639069745085344,85.82171415076462,1.1,1.1,-0.0009316788425732045
32.94731151295048,85.48028744851813,1.1,1.1,-0.0016462660658645696
33.25546700327913,85.13844793861303,1.1,1.1,-0.004055292310269722
33.56343273821565,84.7960483605632,1.1,1.1,-0.011929619782555472
33.87006981748621,84.45203664351322,1.1,1.1,-0.025935753445152577
34.17283351366572,84.10413342324992,1.1,1.1,-0.04529953346381518
34.46907884078462,83.74997158633866,1.1,1.1,-0.09397139843282337
34.75335854056315,83.38661981208577,1.1,1.1,-0.21095083222555122
34.99841580999223,83.00675462772391,1.1,1.1,-0.4027123112861893
35.16677133769272,82.60099385705082,1.1,1.1,-0.5657434741068631
35.222917502341254,82.16127855269167,1.1,1.1,-0.5420877496219264
35.16282685381733,81.70024331482564,1.1,1.1,-0.4283098726443455
35.00728078087706,81.2468313135772,1.1,1.1,-0.36073815122685104
34.77773286442648,80.83042740854859,1.1,1.1,-0.31946840152535855
34.4957361160934,80.47033790016663,1.1,1.1,-0.2136682265824018
34.18324835287674,80.14486030878992,1.1,1.1,-0.035480677501053375
33.8623302257688,79.82186361049887,1.1,1.1,0.17061526689444484
33.55990299358555,79.47147085100016,1.1,1.1,0.42989952436724366
33.338560273212465,79.08034819575155,1.1,1.1,0.6557982348419187
33.26294859020989,78.64603305575025,1.1,1.1,0.5306499885054631
33.29803650535091,78.19130536806041,1.1,1.1,0.28066121888085177
33.383030272575375,77.73951028878861,1.1,1.1,0.13613019819104336
33.49568215292806,77.29147048988196,1.1,1.1,0.05282323039160429
33.61875043615713,76.84509157954301,1.1,1.1,-0.0019972996365169742
33.73821217119214,76.3986613441877,1.1,1.1,-0.021049274755482177
33.8523578118782,75.95192922943495,1.1,1.1,-0.018883599172742016
33.962422469899785,75.5049945740262,1.1,1.1,-0.013184199634318196
34.069641164961105,75.05795662472244,1.1,1.1,-0.007424889211543436
34.17524919270731,74.61091472026511,1.1,1.1,-0.0016329817203779105
34.280481480862264,74.1639680154349,1.1,1.1,0.0036311765385980315
34.38657065764196,73.71721548105201,1.1,1.1,0.00667455709017914
34.49429616424496,73.2707087180737,1.1,1.1,0.006746437323090495
34.60347100468866,72.8243978731687,1.1,1.1,0.005385520010624685
34.71378437748496,72.37822021576135,1.1,1.1,0.003880650324244314
34.82492511322452,71.93211292329586,1.1,1.1,0.002378481970207842
34.936582226458654,71.48601317321628,1.1,1.1,0.000878653348292126
35.04844482371893,71.03985832692733,1.1,1.1,-0.0006197750624059162
35.16020173559602,70.59358546989286,1.1,1.1,-0.0021165724004041215
35.2715419766412,70.14713177955696,1.1,1.1,-0.00361226045873991
35.38215465338608,69.70043470930463,1.1,1.1,-0.005107681234741833
35.49172859642129,69.25343125261942,1.1,1.1,-0.006602675910687223
35.59995291227847,68.80605867892574,1.1,1.1,-0.008097484697315886
35.706516523528585,68.35825425764796,1.1,1.1,-0.009291739684760486
35.8111084447229,67.90995525821056,1.1,1.1,-0.005705918796249583
35.913662082112566,67.4611722583499,1.1,1.1,0.009604939606221226
36.01751098631347,67.01293810503532,1.1,1.1,0.03539638053698264
36.12848045470447,66.56703482491092,1.1,1.1,0.06507198834856308
36.25245336434232,66.12526155295946,1.1,1.1,0.09766314840562473
36.39553656435345,65.68996783437524,1.1,1.1,0.13537332756392575
36.56468477841803,65.26558086573247,1.1,1.1,0.17667172796774955
36.767052511462815,64.8570179147296,1.1,1.1,0.21013526413085493
37.00961729828637,64.46915927297789,1.1,1.1,0.21830262562901526
37.293333802589466,64.1056216984865,1.1,1.1,0.2036125183914521
37.61179099634032,63.76847677193452,1.1,1.1,0.18659489108547422
37.95812880360401,63.45970197813763,1.1,1.1,0.18774482201318368
38.32624405446676,63.182228085907525,1.1,1.1,0.22102585108457137
38.71520232089736,62.94549696667159,1.1,1.1,0.27768036427951837
39.12622970050934,62.76167237337104,1.1,1.1,0.30796892479901006
39.560170480624144,62.6413400446442,1.1,1.1,0.2523241533867909
40.01268631765288,62.57396308340057,1.1,1.1,0.13351676933561066
40.47575560822897,62.53399174931749,1.1,1.1,0.01588946031706331
40.94127819779592,62.4955560266116,1.1,1.1,-0.05365975522788725
41.40288003440905,62.43951711101162,1.1,1.1,-0.052122352988146235
41.86047603627598,62.37126219765089,1.1,1.1,-0.009303276420942825
42.31541307116524,62.30176269863309,1.1,1.1,0.026896676423479662
42.76896111130117,62.24057224146966,1.1,1.1,0.03487634055638875
43.22187559101986,62.187773240523775,1.1,1.1,0.0219205684945015
43.67470112577287,62.1395669087408,1.1,1.1,0.003978194664171795
44.12798187111024,62.092142869546194,1.1,1.1,-0.013939569780552
44.58226161466068,62.041690378444194,1.1,1.1,-0.03148023680936648
45.03808460395458,61.98439905886029,1.1,1.1,-0.04875010090337838
45.49599462662066,61.91645835025933,1.1,1.1,-0.06784240915503272
45.9553745867182,61.83381615179612,1.1,1.1,-0.09172816698081905
46.41139984072718,61.73154480199656,1.1,1.1,-0.1209478633780072
46.85829356489529,61.604518697746265,1.1,1.1,-0.15481799157011078
47.290278659529314,61.44761205197032,1.1,1.1,-0.1933458739327814
47.70157820889663,61.25569916957406,1.1,1.1,-0.2352750376355367
48.08641520528431,61.02365426348247,1.1,1.1,-0.27171182493687523
48.43902211495203,60.74637978457766,1.1,1.1,-0.28339863461292264
48.75493200582897,60.42259757438718,1.1,1.1,-0.2676506863393077
49.032285863746544,60.0586913427889,1.1,1.1,-0.2447725773458564
49.2695365797881,59.66195945192391,1.1,1.1,-0.22725355585253787
49.46513667711565,59.23970044789401,1.1,1.1,-0.21667886432292052
49.61753895483216,58.799212968781205,1.1,1.1,-0.21313456374426834
49.72519593609968,58.347795560687295,1.1,1.1,-0.21255218330701026
49.78669894237721,57.89263630135433,1.1,1.1,-0.20202802246866267
49.80476709576914,57.4376325807359,1.1,1.1,-0.1735982053490653
49.78685264148539,56.982909032160265,1.1,1.1,-0.13583551189308982
49.74066757714858,56.52838305730362,1.1,1.1,-0.09734369842848975
49.67392390038128,56.07397187388146,1.1,1.1,-0.05989880183121749
49.59433370078638,55.61959279158963,1.1,1.1,-0.024117188465353268
49.50960906796679,55.16516330408456,1.1,1.1,0.004397242228578282
49.42706087338664,54.71060835542834,1.1,1.1,0.017119330932100243
49.34903884620083,54.2559486411921,1.1,1.1,0.01631240374604275
49.27454463205849,53.80126896722725,1.1,1.1,0.011434506084477318
49.20251732999379,53.34665561107032,1.1,1.1,0.006449482897986186
49.13189594706058,52.89219485025777,1.1,1.1,0.0014397012149464847
49.06161958229308,52.43797277836553,1.1,1.1,-0.0034176901588397137
48.99062724274505,51.98407576491033,1.1,1.1,-0.006880462327824411
48.91799976911784,51.53057150740485,1.1,1.1,-0.0076310909633437365
48.84370965929691,51.077413279848514,1.1,1.1,-0.00648592581352278
48.76807525715627,50.62450956182683,1.1,1.1,-0.004923073756799549
48.69141573439276,50.17176874094491,1.1,1.1,-0.003357939374384575
48.61404998676228,49.71909929678832,1.1,1.1,-0.0017924112864792857
48.536297277942005,49.26640961696218,1.1,1.1,-0.00022776130247728903
48.4584765036878,48.81360818105199,1.1,1.1,0.001335104949176807
48.38090692767687,48.360603376662894,1.1,1.1,0.0028946470899844363
48.303907629625705,47.907303683380405,1.1,1.1,0.0044497295781670086
48.22779750529022,47.453617488809705,1.1,1.1,0.00599980065740486
48.15289581834759,46.999453272536265,1.1,1.1,0.007543037496944712
48.07952164851433,46.54471942216524,1.1,1.1,0.009077815427488187
48.00799398352667,46.08932441728215,1.1,1.1,0.011045585033721739
47.938631903101104,45.633176645492135,1.1,1.1,0.01664789470617775
47.872142459927474,45.176229656735565,1.1,1.1,0.029312900540521093
47.81165169702855,44.7187173569563,1.1,1.1,0.04710761690798426
47.76121686614725,44.26098209689081,1.1,1.1,0.06643438790289699
47.72489705863277,43.80336622727561,1.1,1.1,0.08628350730904435
47.7067514578147,43.3462120988472,1.1,1.1,0.10647445456514194
47.71083906306192,42.8898620623421,1.1,1.1,0.12508550800956883
47.74121896572365,42.43465856047711,1.1,1.1,0.1352664441882454
47.80076067572112,41.981135722947776,1.1,1.1,0.13294730581904918
47.888302389681726,41.53047742840258,1.1,1.1,0.1243204707504112
48.001828818879815,41.0840050660625,1.1,1.1,0.11551727768488816
48.139324674589815,40.64304002514853,1.1,1.1,0.10765713273435282
48.29877485204672,40.20890369488171,1.1,1.1,0.10080361318523197
48.47816397054456,39.78291764844368,1.1,1.1,0.09418897112123038
48.67547453383018,39.36639380108286,1.1,1.1,0.08511186367264387
48.88842267065496,38.9596033107711,1.1,1.1,0.07172567077848811
49.114220641598685,38.56084481760164,1.1,1.1,0.055856464481557296
49.3500239553862,38.16819694475155,1.1,1.1,0.039530133518892896
49.59298867262414,37.77973831539799,1.1,1.1,0.023134768453554496
49.84027048599795,37.39354746073769,1.1,1.1,0.006863256737211217
50.08902527215369,37.00770318790845,1.1,1.1,-0.006752689255386793
50.33646823504131,36.620327350835936,1.1,1.1,-0.012781809667451979
50.581453759823845,36.23073699567314,1.1,1.1,-0.011012573309415076
50.82464125338737,35.83956522293574,1.1,1.1,-0.006375139659719717
51.06678265481597,35.447512554711096,1.1,1.1,-0.0016235554781005594
51.308630179134624,35.05527988100787,1.1,1.1,0.003125256353082825
51.55093576542743,34.663567631933084,1.1,1.1,0.007770456627462078
51.794451720699726,34.273076605515115,1.1,1.1,0.010802395633549984
52.03985593988112,33.88443447543093,1.1,1.1,0.009998743081883497
52.2869592194614,33.49741395831947,1.1,1.1,0.005913915448859966
52.53500897649428,33.11123257763175,1.1,1.1,0.0008583017692870951
52.783243430001896,32.725098474826495,1.1,1.1,-0.004211563826429298
53.03090043108504,32.33821960740184,1.1,1.1,-0.00925448323147513
53.277218106785554,31.949804300777146,1.1,1.1,-0.014891972905011312
53.5214344001846,31.55906051245053,1.1,1.1,-0.025641932763276212
53.76219342944262,31.16510964644266,1.1,1.1,-0.04634392682960242
53.99456909675086,30.7665501066969,1.1,1.1,-0.07454643402354572
54.212307660418126,30.361786310669967,1.1,1.1,-0.10554472231858811
54.40915289528464,29.949222215917,1.1,1.1,-0.13787471626822342
54.57884876015124,29.527261779993115,1.1,1.1,-0.17055392441744402
54.71513921381883,29.09430896045348,1.1,1.1,-0.19756646998573074
54.81176885895046,28.6487681747548,1.1,1.1,-0.20142158586557926
54.86522138004218,28.190647885086147,1.1,1.1,-0.17626964710988544
54.88084957158908,27.72515059010612,1.1,1.1,-0.14146672862810145
54.865798280584734,27.25852819189964,1.1,1.1,-0.1165668306497179
54.827020115162,26.796909338928028,1.1,1.1,-0.11240287727473977
54.76640232744656,26.343168232108606,1.1,1.1,-0.1264462336195826
54.68038086415038,25.89667701380372,1.1,1.1,-0.1442655746428712
54.56512216965927,25.45663462744051,1.1,1.1,-0.1541941627801482
54.41745255514675,25.0227588774092,1.1,1.1,-0.15432713730942044
54.23806959933005,24.59781064487763,1.1,1.1,-0.1514239758685662
54.02907799580208,24.185657334216337,1.1,1.1,-0.1480408969022292
53.792598074809405,23.79013866372064,1.1,1.1,-0.13566076372785085
53.53204350182321,23.412335034183407,1.1,1.1,-0.10838978723218248
53.25317325641448,23.048322197398765,1.1,1.1,-0.07494228865850427
52.96199365322416,22.693648306067782,1.1,1.1,-0.048651575945162194
52.66348938152233,22.34461952267644,1.1,1.1,-0.03454802264618995
52.359388015605845,21.99996090806337,1.1,1.1,-0.027203867573725175
52.050769128444735,21.658878396159704,1.1,1.1,-0.02085272690716612
51.73871256894992,21.32057792089663,1.1,1.1,-0.014539424192580079
51.42429781811108,20.984265508185604,1.1,1.1,-0.008259003991816142
51.10860463285884,20.64914718393812,1.1,1.1,-0.002570406647088325
50.79270844704899,20.314431733475107,1.1,1.1,0.0009533839228213681
50.477284672142616,19.979606734455647,1.1,1.1,0.0017544599078257318
50.16228860570607,19.64466142518273,1.1,1.1,0.0013133422221515614
49.84759975352527,19.309637748680498,1.1,1.1,0.00076324631927384
49.53309771336646,18.974577555992784,1.1,1.1,0.00021243215262733972
49.21866226695651,18.639522698163397,1.1,1.1,-0.00033604352327672426
48.904172920081336,18.304515026236164,1.1,1.1,-0.0008024610064542784
48.58951184595599,17.96959547145175,1.1,1.1,-0.0010331814979346863
48.274626431839714,17.634780590267052,1.1,1.1,-0.0010234829111883898
47.95953277428779,17.300061184650456,1.1,1.1,-0.0009259681606805329
47.644250281146896,16.965426676865626,1.1,1.1,-0.0008247504064833675
47.32879845224412,16.630866765117137,1.1,1.1,-0.0007234129538673392
47.01319660344578,16.296370779688342,1.1,1.1,-0.0006221687666651273
46.697464418539525,15.961928326803507,1.1,1.1,-0.0005213229015548771
46.38162112141143,15.627528920706604,1.1,1.1,-0.0004204729818510002
46.06568621188851,15.293162075641607,1.1,1.1,-0.00031952915513284666
45.74967918979777,14.95881739783278,1.1,1.1,-0.0002186423264678953
45.4336194629859,14.624484309543789,1.1,1.1,-0.00011795468254491545
45.11752653127993,14.290152416998891,1.1,1.1,-1.7218036910169616e-05
44.80141961856592,13.955811142461766,1.1,1.1,8.358313639666338e-05
44.48531850061181,13.621450092156682,1.1,1.1,0.0001842937472351663
44.16924230932337,13.2870587803276,1.1,1.1,0.00028500824792859064
43.85321072848825,12.95262662923817,1.1,1.1,0.00038558881755854996
43.53724298199247,12.618143337092988,1.1,1.1,0.0004865030032819695
43.22135866164339,12.283598326155712,1.1,1.1,0.0005873760936000116
42.90557726726804,11.948981110670305,1.1,1.1,0.0006879864674954221
42.58991802275246,11.61428129686104,1.1,1.1,0.0007891219446680974
42.27440051990398,11.279488306991569,1.1,1.1,0.0008901797743462754
41.9590442585496,10.944591655305866,1.1,1.1,0.0009909290767954229
41.64386855455573,10.60958104000852,1.1,1.1,0.0010921528787849893
41.328892815769024,10.274445791382869,1.1,1.1,0.001193643939113524
41.01413663399685,9.93917551565319,1.1,1.1,0.0012949382018993488
40.69961941708588,9.603759727063451,1.1,1.1,0.0013960451830671656
40.385360480902506,9.268187939857617,1.1,1.1,0.0014734180960636512
40.07137923329344,8.932449852240284,1.1,1.1,0.0014617163589473062
39.75767613416021,8.59654417648703,1.1,1.1,0.0013384895745978769
39.44421871445128,8.260486089350005,1.1,1.1,0.0011646888147370353
39.13097119382368,7.924292423227056,1.1,1.1,0.0009863913240458011
38.81789760797382,7.587980010516035,1.1,1.1,0.0008082352493661744
38.50496217655871,7.251565591634464,1.1,1.1,0.0006298018526595784
38.19212911923543,6.91506590699987,1.1,1.1,0.00045097978278270623
37.87936237972006,6.57849788099042,1.1,1.1,0.0002725073045370118
37.56662626964993,6.241878254023643,1.1,1.1,9.403909700416498e-05
37.2538849167018,5.905223766517066,1.1,1.1,-8.477011506289831e-05
36.94110244855236,5.568551342848849,1.1,1.1,-0.00026326231721157466
36.62824290089805,5.231877723436527,1.1,1.1,-0.0004414638407060304
36.31527058537621,4.895219648697619,1.1,1.1,-0.0006196459177149333
36.00214953768323,4.558594043010296,1.1,1.1,-0.0007975381826377701
35.68884397747616,4.222017554811767,1.1,1.1,-0.0009753207131824262
35.37531803243174,3.885507108480194,1.1,1.1,-0.0011528083810524448
35.0615358302267,3.549079536413419,1.1,1.1,-0.0013298044670708993
34.74746149853773,3.2127514870486595,1.1,1.1,-0.0015064092815555304
34.43305916504156,2.8765398847640737,1.1,1.1,-0.0016825804699178457
34.11829304939525,2.5404613779968788,1.1,1.1,-0.0018585128582404638
33.803127279275515,2.2045329831055467,1.1,1.1,-0.0020337814375450203
33.48752589037875,1.868771348527295,1.1,1.1,-0.0022083333071339904
33.171453194342305,1.5331933066599668,1.1,1.1,-0.0023824362360013165
32.854873226862615,1.197815689901405,1.1,1.1,-0.0025558965965525675
32.53775020759672,0.8626552386691414,1.1,1.1,-0.0027286610137099245
32.22004817224099,0.527728785361023,1.1,1.1,-0.0029006899005601973
31.901731432432825,0.1930531623748924,1.1,1.1,-0.00516670987020546
31.58276393188828,-0.141354889871718,1.1,1.1,-0.034140765835529975
31.262222832096004,-0.4738167306100994,1.1,1.1,-0.1268828146683071
30.929665147868256,-0.7848207593478514,1.1,1.1,-0.2878579552658111
30.568862424115306,-1.044018070789755,1.1,1.1,-0.4647287416700993
30.163512161592948,-1.220912407174197,1.1,1.1,-0.5247934344064742
29.708691297842904,-1.2935871586838812,1.1,1.1,-0.46052091738156115
29.2339120852052,-1.2660869757584032,1.1,1.1,-0.412419866350484
28.77517469959588,-1.147347930066937,1.1,1.1,-0.40605941173442706
28.362496549250945,-0.94766096333471,1.1,1.1,-0.3641370252546102
27.99381019260557,-0.6845830943371185,1.1,1.1,-0.25954882828153814
27.656337632167645,-0.3780962189227421,1.1,1.1,-0.15038773209413683
27.33734143376449,-0.0481024860061144,1.1,1.1,-0.07651459319689637
27.027605077743157,0.2915268288835783,1.1,1.1,-0.04048003427915569
26.72378747110181,0.6369828208568772,1.1,1.1,-0.021397042558035453
26.42310501353456,0.9854117086266504,1.1,1.1,-0.0085933750797053
26.12336866549863,1.334577634669286,1.1,1.1,-0.003218318930378238
25.824121284823068,1.6840469117943988,1.1,1.1,-0.001844106195827104
25.525219750136024,2.0337122909534244,1.1,1.1,-0.0010014746457966172
25.22652094006565,2.383466615078112,1.1,1.1,-0.00015815475861855627
24.927881733240092,2.733202635119897,1.1,1.1,0.0006855807092349312
24.629159008287537,3.0828131940105328,1.1,1.1,0.0015296253524788824
24.330209735816435,3.4321910427014477,1.1,1.1,0.0023738795694678676
24.030890702474636,3.781229024124397,1.1,1.1,0.003218031219794503
23.731058786890294,4.129819981211129,1.1,1.1,0.004061850300090072
23.430570959671886,4.477856572932762,1.1,1.1,0.004905059007241967
23.12928409944758,4.825231642221044,1.1,1.1,0.005747466574666026
22.82705508484551,5.171838032007731,1.1,1.1,0.006628970718626118
22.523740702513532,5.517568585224568,1.1,1.1,0.008476366446695206
22.219175479862997,5.862290114373856,1.1,1.1,0.013005634678987472
21.91269660673613,6.205298326175265,1.1,1.1,0.020206965716629475
21.603156260768376,6.5453310667313405,1.1,1.1,0.028384933799901944
21.28938629194536,6.881102911124681,1.1,1.1,0.03664474387302294
20.97021845827236,7.211328434437864,1.1,1.1,0.044939011472245285
20.64448451775468,7.534722211753483,1.1,1.1,0.05319871665677906
20.31101641235823,7.849998818154119,1.1,1.1,0.05890363569744677
19.968665491895628,8.155894076175377,1.1,1.1,0.05563187184791191
19.61766805379894,8.452643087505196,1.1,1.1,0.04160448472158876
19.260536448421927,8.742945198479982,1.1,1.1,0.0230091991561094
18.899994856786368,9.02972933830512,1.1,1.1,0.004181726034144961
18.538767643874632,9.315924252225358,1.1,1.1,-0.014600619740601334
18.17957889872817,9.604458593505132,1.1,1.1,-0.03302000035565283
17.825152986329385,9.898261291349826,1.1,1.1,-0.04150482533761053
17.477972547389964,10.19999489996941,1.1,1.1,-0.022233278363106016
17.13528277144288,10.506550392699593,1.1,1.1,0.02452099149776897
16.789262388250023,10.809235169767904,1.1,1.1,0.08132027808048467
16.431882527999882,11.099128152296702,1.1,1.1,0.14186112804511844
16.05597599248207,11.366080784090077,1.1,1.1,0.21337580064963743
15.65884886219885,11.593569721164885,1.1,1.1,0.29803650712367175
15.239254987827746,11.76300914491022,1.1,1.1,0.35383217730126554
14.79662409140902,11.858115320066386,1.1,1.1,0.32075779483549033
14.33698989771777,11.885128927119728,1.1,1.1,0.22886826730535745
13.87012099226415,11.863029552414345,1.1,1.1,0.1470446796938278
13.405826063976114,11.810931349496787,1.1,1.1,0.1193935838053103
12.952103353219917,11.73990626495625,1.1,1.1,0.1613390616626684
12.511851711637588,11.63837480481934,1.1,1.1,0.2362824898317822
12.087078517647551,11.490798458347337,1.1,1.1,0.2843339305971649
11.680609774481509,11.284637641027464,1.1,1.1,0.2868852174196992
11.299381901736709,11.022417764418398,1.1,1.1,0.2746670069037107
10.951619135416092,10.711384485940124,1.1,1.1,0.27131907946496353
10.645546631325711,10.35878511865833,1.1,1.1,0.28044703104319396
10.389389085370096,9.971867067619012,1.1,1.1,0.3016372955284906
10.191371561374975,9.557877737868164,1.1,1.1,0.3299493928995317
10.059712408603032,9.124064350491151,1.1,1.1,0.34544461667359705
9.999257701988023,8.677576903379228,1.1,1.1,0.33071411658792527
10.005961779306851,8.225310057066164,1.1,1.1,0.2995189069610341
10.07433065627923,7.77411643708129,1.1,1.1,0.27030278335748964
10.198870440605166,7.330848944894869,1.1,1.1,0.24818918086078454
10.374087148004364,6.902360298016537,1.1,1.1,0.23449438473000866
10.594486886176874,6.495503213955938,1.1,1.1,0.22643866333477877
10.854570060043065,6.117041833178302,1.1,1.1,0.2117524876581309
11.148536482850412,5.768956859810407,1.1,1.1,0.1800673930642264
11.470138943510102,5.446111285178708,1.1,1.1,0.13842576601268067
11.813093530787208,5.1427890845198645,1.1,1.1,0.0962146913984301
12.171116425427176,4.853274325050842,1.1,1.1,0.05540408734055101
12.537923992136012,4.571850982008297,1.1,1.1,0.016247138824241766
12.907232319678824,4.29280303062888,1.1,1.1,-0.01572935255301896
13.272974846307598,4.010611008084733,1.1,1.1,-0.030175853518129146
13.633006039169164,3.723302028575964,1.1,1.1,-0.027778625453597897
13.98858418898765,3.4319816955020155,1.1,1.1,-0.0195441263711353
14.341080354354798,3.1378579863541574,1.1,1.1,-0.011022657454042331
14.69186596178352,2.842138786643328,1.1,1.1,-0.002446831237536855
15.04231216184587,2.546032073860796,1.1,1.1,0.005917308619882445
15.39379010511385,2.250745825497825,1.1,1.1,0.011947861237861217
15.747528832571094,1.9573672488906388,1.1,1.1,0.013065992330506744
16.10354269314693,1.665951440248589,1.1,1.1,0.01045114644802555
16.46122949171189,1.3760302197627492,1.1,1.1,0.006909225793544213
16.819982526100993,1.0871314524706075,1.1,1.1,0.0033771207247082014
17.179194910188688,0.7987827274687102,1.1,1.1,-0.00014932258200948392
17.538259849829686,0.510511725833913,1.1,1.1,-0.0036412435680264242
17.896570458898385,0.2218463126037048,1.1,1.1,-0.006336633793296846
18.25355186041922,-0.0676671591408944,1.1,1.1,-0.006902860468505889
18.6092008350811,-0.3581470680666895,1.1,1.1,-0.005434610132597613
18.964006810146,-0.6494230666282799,1.1,1.1,-0.003274569472694997
19.31847521745081,-0.9413150573667516,1.1,1.1,-0.001089201391247053
19.67311167279314,-1.2336433107444555,1.1,1.1,0.0010892094295024712
20.028421608009918,-1.526228005243432,1.1,1.1,0.001720982670001012
20.38491063889868,-1.8188890434047635,1.1,1.1,-0.013589802344630598
20.74200536016895,-2.112239657995856,1.1,1.1,-0.06295905889631652
21.089992650441147,-2.4136118759535057,1.1,1.1,-0.1414941701218279
21.4145570612397,-2.733720484299508,1.1,1.1,-0.22344427109219367
21.701362264557226,-3.0832923194770667,1.1,1.1,-0.26488637212649147
21.94129623037987,-3.4679818714180604,1.1,1.1,-0.24456592385928766
