x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-31.5608926073602,1.413393879229709,1.1,1.1,-0.09121057539772619
-31.24798942697448,1.6839825579415273,1.1,1.1,-0.10618057303104922
-30.92404697363412,1.9401712286741648,1.1,1.1,-0.12103048948546995
-30.587823822979093,2.179777003103166,1.1,1.1,-0.1330414561515115
-30.238112497467807,2.400642141769539,1.1,1.1,-0.13716859050175906
-29.87498686670513,2.601560495124593,1.1,1.1,-0.13352708116874537
-29.50016518750071,2.7825470030883963,1.1,1.1,-0.12762463353698034
-29.11547345008792,2.943696700152669,1.1,1.1,-0.1225116930490125
-28.72273764470015,3.085104703808638,1.1,1.1,-0.11841508689221127
-28.3237837615708,3.206865882548881,1.1,1.1,-0.11523810509649424
-27.92043787393281,3.3090753538646727,1.1,1.1,-0.11082184538782978
-27.514460983367165,3.391942691635039,1.1,1.1,-0.100987290202018
-27.10668756741054,3.4573079960179256,1.1,1.1,-0.0853028508157943
-26.697262875286043,3.508225401677789,1.1,1.1,-0.06731401012353601
-26.28631539030644,3.5477776781259123,1.1,1.1,-0.049038713736241864
-25.873973844783208,3.579047843872274,1.1,1.1,-0.030806712247740894
-25.460366805028684,3.605118751427729,1.1,1.1,-0.017511433461921043
-25.04562441434677,3.629053416409227,1.1,1.1,-0.023721705546223524
-24.63010481582188,3.6506387789563486,1.1,1.1,-0.05582627080822221
-24.214646138971133,3.6627771320323697,1.1,1.1,-0.1000059171201655
-23.80014685398893,3.657501763248553,1.1,1.1,-0.12977232972970115
-23.387435877441664,3.6275755263139615,1.1,1.1,-0.11879014496346438
-22.97640315191799,3.57558767537956,1.1,1.1,-0.07226743648251298
-22.566266240602918,3.5111705579251344,1.1,1.1,-0.02249193383033776
-22.156238971701384,3.443973453339926,1.1,1.1,0.006251461361638561
-21.745908671420683,3.379178106908533,1.1,1.1,0.012522187245170362
-21.335309867576104,3.3166077295765133,1.1,1.1,0.010105236540762947
-20.9245038968396,3.25576872298398,1.1,1.1,0.007225524792896418
-20.513551680885318,3.196167654770122,1.1,1.1,0.00434332268686746
-20.10251447338561,3.137311009574592,1.1,1.1,0.001491025113499811
-19.691453445013323,3.078705106037931,1.1,1.1,-0.0008956044087457521
-19.280427027455914,3.019878008684366,1.1,1.1,-0.002162532770486259
-18.86945970558242,2.9606335895629163,1.1,1.1,-0.002456604269773994
-18.4585523093884,2.9009689436891195,1.1,1.1,-0.0024577326578993208
-18.047705004872977,2.840884901058528,1.1,1.1,-0.0024535348194747574
-17.636918124034366,2.780382125667598,1.1,1.1,-0.002448981433492327
-17.226191915871233,2.7194615305114525,1.1,1.1,-0.002444429498305422
-16.815526629382255,2.658123945585643,1.1,1.1,-0.002439998422342768
-16.404922596565648,2.596370117886181,1.1,1.1,-0.002435294851225109
-15.994379983420536,2.5342009604081737,1.1,1.1,-0.002430747093450333
-15.583899038945567,2.471617303147188,1.1,1.1,-0.0024263571529303577
-15.173480178138538,2.4086198930992206,1.1,1.1,-0.0024219147818966323
-14.76312356699856,2.34520964325941,1.1,1.1,-0.002416741223784097
-14.352829454524292,2.2813872176241805,1.1,1.1,-0.0023898841025461123
-13.94259808971441,2.217154110185542,1.1,1.1,-0.0022992241918860777
-13.532427314580458,2.1525251778640544,1.1,1.1,-0.0021411197771881415
-13.122312564146846,2.087531130495424,1.1,1.1,-0.0019573972018192315
-12.712248941439768,2.022203507911001,1.1,1.1,-0.0017725898613461292
-12.302231715484533,1.956573766942488,1.1,1.1,-0.0015878069258278664
-11.89225607230688,1.89067344742122,1.1,1.1,-0.0014031106156317356
-11.48231728093212,1.8245340061789304,1.1,1.1,-0.0012182817270598922
-11.072410361386892,1.7581869000473682,1.1,1.1,-0.0010333782197129867
-10.662530665696044,1.6916637518573925,1.1,1.1,-0.0008488559847280456
-10.252673296885783,1.624995935441213,1.1,1.1,-0.0006640816729961088
-9.842833606980973,1.5582149076305625,1.1,1.1,-0.00047903482708852173
-9.433006616008228,1.4913523742558394,1.1,1.1,-0.0002943855209833998
-9.023187592992866,1.4244396261497143,1.1,1.1,-0.00010965773333945897
-8.613371806960194,1.357508286143031,1.1,1.1,7.526638285337992e-05
-8.203554443935959,1.2905898110675216,1.1,1.1,0.0002599542298170892
-7.793730523946787,1.2237157407545225,1.1,1.1,0.000444448365658426
-7.383895482017108,1.1569174490361958,1.1,1.1,0.0006293416464330598
-6.974044421173112,1.0902264757438769,1.1,1.1,0.00081437801092212
-6.564172527440535,1.0236744437083931,1.1,1.1,0.0009990448720203552
-6.154275069844696,0.957292726761955,1.1,1.1,0.001183756888458948
-5.7443471514117865,0.8911128647358657,1.1,1.1,0.0013685561338864104
-5.334383958167544,0.8251663144618587,1.1,1.1,0.0015533251619671339
-4.9243808421368325,0.7594846157712697,1.1,1.1,0.0017382779399812654
-4.51433290634585,0.6940992254958157,1.1,1.1,0.001923137037463566
-4.104235336820344,0.6290417664663562,1.1,1.1,0.002107725907135155
-3.694083319586061,0.5643435295155455,1.1,1.1,0.002289134405222484
-3.2838721236683006,0.5000361374742429,1.1,1.1,0.0024251324669834914
-2.8735972670910463,0.4361487231866214,1.1,1.1,0.002455954312862865
-2.463258417856061,0.3726841086375719,1.1,1.1,0.0023994828599875873
-2.052857567952701,0.3096285159008135,1.1,1.1,0.002318251317770001
-1.6423969583689702,0.2469681670500333,1.1,1.1,0.0022365197501273627
-1.231878747093334,0.1846890351602375,1.1,1.1,0.0021546999945733143
-0.8213050921142505,0.1227772593055741,1.1,1.1,0.0015750663161774312
-0.4106780684206139,0.0612188125610807,1.1,1.1,0.0010363353491276088
