x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
30.66915484081495,-77.04337087810987,1.1,1.1,0.04869803809242374
30.27394399640728,-77.0484312122439,1.1,1.1,0.05706894056240805
29.878467414756,-77.06247037616494,1.1,1.1,0.0637469355259309
29.482786718387334,-77.08668097961284,1.1,1.1,0.06801128915362815
29.087429183852937,-77.12162792214681,1.1,1.1,0.07111232248764064
28.693021966888963,-77.16774161097462,1.1,1.1,0.07425048714806864
28.30019198561264,-77.22545284933554,1.1,1.1,0.07761954562679348
27.90956639576009,-77.2951921236436,1.1,1.1,0.08120756578881634
27.521772194654886,-77.37739015793183,1.1,1.1,0.08499683354980848
27.137436379620528,-77.4724773594079,1.1,1.1,0.0889618792091209
26.75718610639318,-77.58088453131113,1.1,1.1,0.09306695822256043
26.38164837229641,-77.70304216005556,1.1,1.1,0.09725924979187478
26.01145025386001,-77.83938089046785,1.1,1.1,0.10069751958576663
25.64721692666191,-77.99032764467711,1.1,1.1,0.10102490447703409
25.28936073886608,-78.15587442284375,1.1,1.1,0.09729800605052073
24.937883353805507,-78.33517482610488,1.1,1.1,0.09168197493739627
24.592739544664685,-78.52728653672956,1.1,1.1,0.08593945385874546
24.253884084628037,-78.73126739539954,1.1,1.1,0.08039535189788966
23.921271746880045,-78.94617540120925,1.1,1.1,0.07621318108077212
23.59488874951898,-79.17111108705333,1.1,1.1,0.07505405032672592
23.27510356040093,-79.40569758920451,1.1,1.1,0.07650553187023922
22.96253992938984,-79.64990631417692,1.1,1.1,0.07885312260079669
22.6578261211105,-79.90371524261032,1.1,1.1,0.08136929070214526
22.36159047939408,-80.16710235514444,1.1,1.1,0.08357181284147366
22.074453744263916,-80.44003969194407,1.1,1.1,0.0845036459614401
21.79681717499749,-80.72232828670346,1.1,1.1,0.0840464015384583
21.52883546156108,-81.01357701855551,1.1,1.1,0.08309139574212618
21.270649987257144,-81.3133847074291,1.1,1.1,0.08216922942089641
21.0224021353882,-81.62135001484027,1.1,1.1,0.08131699203562875
20.784233289256736,-81.93707152309891,1.1,1.1,0.08054369053519218
20.55628499057788,-82.26014805213377,1.1,1.1,0.07985627746225259
20.33869862265413,-82.59017818425465,1.1,1.1,0.0792613469634604
20.131615568787957,-82.92676066018404,1.1,1.1,0.07876496468663188
19.935177212281868,-83.26949414143807,1.1,1.1,0.07827895872915716
19.749525094851023,-83.61797736873922,1.1,1.1,0.07657051456714187
19.574738739652638,-83.97180116217673,1.1,1.1,0.07173709568905422
19.41015146699092,-84.33046216551125,1.1,1.1,0.06412962501359427
19.254601716008164,-84.69339468712015,1.1,1.1,0.055663310992210085
19.10691929235656,-85.06003168887318,1.1,1.1,0.04718489924777849
18.96593376406921,-85.42980629105277,1.1,1.1,0.03875399874320626
18.830474778385607,-85.80215169314765,1.1,1.1,0.030392753235484612
18.699371982545227,-86.17650085702758,1.1,1.1,0.022104555863723355
18.571454944581188,-86.55228690297494,1.1,1.1,0.01387787990293841
18.445553470145654,-86.92894295127216,1.1,1.1,0.005690575720120395
18.32049704806544,-87.30590196378905,1.1,1.1,-0.002445106355984311
18.19511540478633,-87.6825972192206,1.1,1.1,-0.009379764923018476
18.0682609989714,-88.05847300594202,1.1,1.1,-0.012744599771579533
17.939435622792857,-88.43329629892486,1.1,1.1,-0.01234617394090697
17.808868261756277,-88.80719541242675,1.1,1.1,-0.010519445702456364
17.676826237231932,-89.18031743260617,1.1,1.1,-0.008613294182938477
17.543576712177373,-89.55280976244677,1.1,1.1,-0.00669783633838871
17.409387166375527,-89.92481948810695,1.1,1.1,-0.004775686269686475
17.274524762783987,-90.29649385415776,1.1,1.1,-0.0028488679498124923
17.139256901979323,-90.6679802635829,1.1,1.1,-0.0009199178719526197
17.003850905331767,-91.0394258025408,1.1,1.1,0.0010091008711203655
16.868574015005258,-91.41097771560244,1.1,1.1,0.002904215974814863
16.733693552370042,-91.78278340575156,1.1,1.1,0.004341621407443527
16.599459017371665,-92.15497989994245,1.1,1.1,0.00470784253425329
16.465904468732862,-92.52758343547308,1.1,1.1,0.004166352520876355
16.332921472985234,-92.90053001362726,1.1,1.1,0.0033603894809706965
16.200399062057752,-93.27375420997484,1.1,1.1,0.0025513591587930044
16.06822610946673,-93.64719060008564,1.1,1.1,0.0017440399638772165
15.936291567934788,-94.0207736803232,1.1,1.1,0.0009380734744457329
15.804484548597252,-94.39443810546366,1.1,1.1,0.0001322899981538434
15.67269392497042,-94.7681184510768,1.1,1.1,-0.0006734474186143104
15.540808649776949,-95.14174921352614,1.1,1.1,-0.001479067244044384
15.4087177549458,-95.51526496838152,1.1,1.1,-0.002279929287428982
15.27631027240594,-95.88860037041916,1.1,1.1,-0.0029116936973140805
15.143478164720625,-96.2616917377481,1.1,1.1,-0.0030410253783577966
15.010201551100558,-96.63452655576796,1.1,1.1,-0.00264366130893289
14.876559162639646,-97.0071494176436,1.1,1.1,-0.00204784156206001
14.742634799637097,-97.37960800558676,1.1,1.1,-0.0014415913906489196
14.608512420804727,-97.75195000180936,1.1,1.1,-0.0008350109093537437
14.474275905648051,-98.1242230885232,1.1,1.1,-0.00022825292786677608
14.340008975259918,-98.49647494794009,1.1,1.1,0.0003788551268814758
14.205795667558505,-98.86875318306546,1.1,1.1,0.0009857300737343684
14.071719703636644,-99.24110555531756,1.1,1.1,0.0015923826358547502
13.93786504220618,-99.6135795884955,1.1,1.1,0.002182774855412314
13.804315562772624,-99.98622312322374,1.1,1.1,0.0025501643334422523
13.671146352938647,-100.35907877250888,1.1,1.1,0.0023950733135337534
13.538326680647442,-100.7321308534972,1.1,1.1,0.0017966015611642937
13.40575603306382,-101.10532471381966,1.1,1.1,0.0010681466590280726
13.273332550844907,-101.47860498825024,1.1,1.1,0.0003377454566727312
13.1409542162352,-101.8519162323566,1.1,1.1,-0.0003920225278138598
13.008519249098164,-102.22520331853175,1.1,1.1,-0.001122024820155364
12.875925790090946,-102.59841072313696,1.1,1.1,-0.0018524684335106557
12.74307190066435,-102.9714831601526,1.1,1.1,-0.0025835697819463193
12.609855800681872,-103.34436542276524,1.1,1.1,-0.0033159066991731647
12.476175472387975,-103.71700198733632,1.1,1.1,-0.004027864208372032
12.341929135646144,-104.08933764705232,1.1,1.1,-0.004089268554979499
12.207026970475976,-104.46132305636864,1.1,1.1,-0.002228252943247205
12.07172235793329,-104.83308209398824,1.1,1.1,0.0016449671654491826
11.93665259216476,-105.20493229809595,1.1,1.1,0.006270202652767774
11.802475164931703,-105.57720118687416,1.1,1.1,0.010920770314482098
11.669847726408088,-105.95021651612451,1.1,1.1,0.014770467723377503
11.53942776835523,-106.3243058832357,1.1,1.1,0.012236283165329388
11.41142574199704,-106.69959372135528,1.1,1.1,-0.0024759200575454323
11.28329286677852,-107.0749497561266,1.1,1.1,-0.025640533209895677
11.15142818523134,-107.44876538615468,1.1,1.1,-0.050783633539535133
11.0122289973479,-107.81943113877476,1.1,1.1,-0.07595371069397062
10.862092523914257,-108.1853374621158,1.1,1.1,-0.09866752364832715
10.697542557434875,-108.54486553716588,1.1,1.1,-0.11555754565243036
10.516623097542873,-108.89628430954085,1.1,1.1,-0.12791116716774314
10.318381846509508,-109.23778842931706,1.1,1.1,-0.13935465721403875
10.101884407237058,-109.56757151688868,1.1,1.1,-0.15103106451894352
9.86619622421514,-109.8838269550308,1.1,1.1,-0.16190831451476362
9.610383058758718,-110.18474812651856,1.1,1.1,-0.1690996907134236
9.33402590937187,-110.46851890936726,1.1,1.1,-0.17178234131540943
9.038425502437509,-110.73329054858344,1.1,1.1,-0.17336781404553273
8.725240180927122,-110.97720747742902,1.1,1.1,-0.1764063909570608
8.39612852543124,-111.19841428757874,1.1,1.1,-0.1809562381600852
8.052749037334022,-111.3950554915009,1.1,1.1,-0.18500578593532022
7.696760455638659,-111.56545508321194,1.1,1.1,-0.18590121750031652
7.329822865855961,-111.70903089617224,1.1,1.1,-0.1841783779175614
6.953597066353746,-111.82561303279978,1.1,1.1,-0.1819699879847995
6.569743617880808,-111.91503214995696,1.1,1.1,-0.18002613840190773
6.179923160392297,-111.97711890450609,1.1,1.1,-0.1806911145185133
5.785803304000555,-112.01169001299512,1.1,1.1,-0.1912637127581884
5.389764198979936,-112.0170695486468,1.1,1.1,-0.21555478089063962
4.995517454044449,-111.9887947891015,1.1,1.1,-0.23226198057009617
4.60681586520071,-111.92243445691336,1.1,1.1,-0.20156705104285877
4.224564523203623,-111.82272635803278,1.1,1.1,-0.1266459594316886
3.846551115996184,-111.70444603764876,1.1,1.1,-0.06614757911165502
3.4711018553721567,-111.57926098448549,1.1,1.1,-0.05380099789611968
3.0988369269105127,-111.44692835192927,1.1,1.1,-0.06872871263385417
2.730847873071513,-111.30475845136068,1.1,1.1,-0.08763660023141633
2.3682263155217558,-111.15006191098544,1.1,1.1,-0.10592599978613242
2.012063717515154,-110.98014912139044,1.1,1.1,-0.11337290602895927
1.6633694845457634,-110.79253038994416,1.1,1.1,-0.09100861711290313
1.3209199579916884,-110.59015187536902,1.1,1.1,-0.03958967085992474
0.981048755954432,-110.38190504286788,1.1,1.1,0.02189146652444879
0.6399655386260572,-110.17698400503794,1.1,1.1,0.08470452933772885
0.2938795701669615,-109.98458247844476,1.1,1.1,0.14739903733204068
-0.060999489230792,-109.81389449647918,1.1,1.1,0.1926897080810646
-0.4277850028561866,-109.6728404547147,1.1,1.1,0.20103516237405183
-0.8055273659957817,-109.56170113959806,1.1,1.1,0.18408539416071726
-1.1917687269635946,-109.47792111724227,1.1,1.1,0.1626980039252902
-1.5840486202647197,-109.4189402013806,1.1,1.1,0.14289139738981313
-1.9799066596105557,-109.38219844336516,1.1,1.1,0.13069481989373322
-2.37688420125182,-109.36517050771526,1.1,1.1,0.14225588514961382
-2.772679350770103,-109.36888211642926,1.1,1.1,0.183325158648679
-3.16528058415984,-109.40091941436002,1.1,1.1,0.22482787846655464
-3.55272350518296,-109.46928944880808,1.1,1.1,0.22658274633691938
-3.9334687387785,-109.57428187732938,1.1,1.1,0.19113917354655854
-4.3064385243879375,-109.70780807010132,1.1,1.1,0.15833403284045167
-4.670540369075059,-109.86309382637978,1.1,1.1,0.14814088711170026
-5.024561465485393,-110.03895176404278,1.1,1.1,0.15013830300489053
-5.367264293888975,-110.23531637945382,1.1,1.1,0.15391653456140716
-5.697411572174782,-110.4521222481828,1.1,1.1,0.15771839739140373
-6.013766018231822,-110.6893040250058,1.1,1.1,0.16240784535625824
-6.315041954880282,-110.94678749358988,1.1,1.1,0.17079588236115156
-6.59869875981733,-111.2242694520964,1.1,1.1,0.18365457581213268
-6.860855877222974,-111.52120234715272,1.1,1.1,0.18608014028324543
-7.098213333690211,-111.83674128481628,1.1,1.1,0.15515576571544173
-7.314758375968135,-112.16682622771886,1.1,1.1,0.09689772258884356
-7.519074515041166,-112.50536842671272,1.1,1.1,0.04511665837042217
-7.718885239541625,-112.84691024870295,1.1,1.1,0.02033350461999941
-7.916504720869377,-113.18983699340689,1.1,1.1,0.013753401786332397
-8.112301902118533,-113.53391634865297,1.1,1.1,0.010981765711556688
-8.30664295416158,-113.87891806163434,1.1,1.1,0.00821959174046517
-8.499894206283663,-114.22461164192512,1.1,1.1,0.005461252890712196
-8.692421829357281,-114.57076667830562,1.1,1.1,0.0027059584839742713
-8.884592231873915,-114.91715283876272,1.1,1.1,-4.768550329812147e-05
-9.07677150549973,-115.2635397120768,1.1,1.1,-0.0028012800322348022
-9.269325979519875,-115.6096967286156,1.1,1.1,-0.005555919908807258
-9.462621904013162,-115.95539371477864,1.1,1.1,-0.008119014118068398
-9.657025449852094,-116.30040018013992,1.1,1.1,-0.009680224984164971
-9.852799898883994,-116.6445509794974,1.1,1.1,-0.00969163999520543
-10.049881252392645,-116.98788832982603,1.1,1.1,-0.008839952871811546
-10.248140641676022,-117.3304956353933,1.1,1.1,-0.007864451129837679
-10.44744935644474,-117.67245614205407,1.1,1.1,-0.006887626301382173
-10.647678369584105,-118.01385317486952,1.1,1.1,-0.005910220830664858
-10.848699050011056,-118.35477005890088,1.1,1.1,-0.004932060500929193
-11.050382529023556,-118.69529004000294,1.1,1.1,-0.003953260565149954
-11.252599937919555,-119.0354965224432,1.1,1.1,-0.0029745105235861086
-11.45522248720336,-119.37547267287027,1.1,1.1,-0.0019954526509416994
-11.658121387379245,-119.71530189555162,1.1,1.1,-0.00101629421802131
-11.861167690538853,-120.05506751554842,1.1,1.1,-3.7749906663667355e-05
-12.06423268639278,-120.39485285792183,1.1,1.1,0.0009404694394142394
-12.26718750623902,-120.7347410893205,1.1,1.1,0.0019183713607815785
-12.469903360581824,-121.07481569321811,1.1,1.1,0.0028957412424680455
-12.672251459925503,-121.41515983626329,1.1,1.1,0.003872503996493743
-12.87410285636168,-121.75585692272357,1.1,1.1,0.00484817291198311
-13.075328839600989,-122.0969901984537,1.1,1.1,0.00582288814723206
-13.27580054094136,-122.43864298851491,1.1,1.1,0.0067963869052226145
-13.475389091680777,-122.78089861796848,1.1,1.1,0.007768174500137408
-13.673965781529844,-123.12384041187543,1.1,1.1,0.008737780025258516
-13.871401662580196,-123.46755161609076,1.1,1.1,0.00848538657172449
-14.067568262161451,-123.81211547646927,1.1,1.1,0.0019320801612709153
-14.262959352546824,-124.15715996086988,1.1,1.1,-0.014347574522999113
-14.460044824784744,-124.50086839286354,1.1,1.1,-0.0361687152709836
-14.661686086822325,-124.8411380027504,1.1,1.1,-0.05905469220264942
-14.87074446740037,-125.17586594162408,1.1,1.1,-0.08253145467493055
-15.090081216053337,-125.50294928137204,1.1,1.1,-0.11358313569930022
-15.322667520704394,-125.82015186883136,1.1,1.1,-0.1665145105552556
-15.574285126758756,-126.12182296586978,1.1,1.1,-0.2401023568376025
-15.853696076272962,-126.39869123371656,1.1,1.1,-0.29420809037815526
-16.16864358025602,-126.64173467513368,1.1,1.1,-0.29511904074508527
-16.514041562516002,-126.84660573376816,1.1,1.1,-0.2744534601338973
-16.876892263984033,-127.01185374565078,1.1,1.1,-0.2749318286892083
-17.248722191270748,-127.13561007499882,1.1,1.1,-0.2958528655082267
-17.629266003164194,-127.21518954795356,1.1,1.1,-0.3027902072177829
-18.01898238353256,-127.24807847236518,1.1,1.1,-0.2679668207683482
-18.415490786069824,-127.2380468320142,1.1,1.1,-0.2062428030918581
-18.81345880289181,-127.1953973113195,1.1,1.1,-0.16876565556475212
-19.207376128692815,-127.12949027696894,1.1,1.1,-0.1960860067881458
-19.591292308580645,-127.03617048558344,1.1,1.1,-0.2707332454145306
-19.958987031690214,-126.90300650336738,1.1,1.1,-0.30070787802459403
-20.306149968644498,-126.72168111102424,1.1,1.1,-0.2153556503480876
-20.63917909011106,-126.5075688912314,1.1,1.1,-0.08519728790623529
-20.967992771386243,-126.2838089441784,1.1,1.1,-0.005613884805873549
-21.29763891120996,-126.06217505348695,1.1,1.1,0.014035521831976629
-21.62816828084098,-125.842781513894,1.1,1.1,0.012161509077789482
-21.95940448777809,-125.62521249215696,1.1,1.1,0.009362456016590259
-22.29117106031378,-125.40905207582684,1.1,1.1,0.006544097973669399
-22.6232917643595,-125.1938845108674,1.1,1.1,0.003711561914582183
-22.95559020741405,-124.97929388482972,1.1,1.1,0.0008700456914566277
-23.2878898385636,-124.76486452288384,1.1,1.1,-0.0019752654213435836
-23.620014423719574,-124.55018043337448,1.1,1.1,-0.00481912480382708
-23.95178749117448,-124.3348258622654,1.1,1.1,-0.007645261914037695
-24.28303272763344,-124.11838505552024,1.1,1.1,-0.009495059506897422
-24.613576908848533,-123.90044843719672,1.1,1.1,-0.007805402028161359
-24.943514527973733,-123.681137272189,1.1,1.1,-0.00175176202910047
-25.273405652982085,-123.4614958167771,1.1,1.1,0.0062493074563837936
-25.60385700437616,-123.2426607610306,1.1,1.1,0.01441900520722939
-25.93547514424581,-123.02576863660607,1.1,1.1,0.022211555914071958
-26.268866793093608,-122.81195613357326,1.1,1.1,0.024935815120090077
-26.604511941290998,-122.60214109490634,1.1,1.1,0.016053939532749327
-26.941539160774145,-122.39490715297788,1.1,1.1,-0.002413324184094436
-27.27825937651476,-122.18742545364314,1.1,1.1,-0.023591112367132294
-27.6129720285664,-121.97684734117443,1.1,1.1,-0.044758963289467144
-27.94397647777629,-121.76032431825676,1.1,1.1,-0.06486480937597966
-28.269562421819213,-121.53504170867886,1.1,1.1,-0.08226106681457367
-28.58778281064373,-121.29900081986088,1.1,1.1,-0.0973785478425492
-28.896448698060805,-121.0510376355489,1.1,1.1,-0.11219184210756127
-29.193360048994865,-120.79002607932186,1.1,1.1,-0.12749331630224248
-29.476316828370365,-120.5148399163462,1.1,1.1,-0.1422111518044014
-29.74311908031808,-120.22435314940726,1.1,1.1,-0.15056356293577267
-29.99191171333801,-119.91781268470106,1.1,1.1,-0.147216583713709
-30.222752548052437,-119.59653398098826,1.1,1.1,-0.1365269696959876
-30.436358718590625,-119.26254543322308,1.1,1.1,-0.12497942376647171
-30.633447913526133,-118.91787614921677,1.1,1.1,-0.11431849328637345
-30.81473790063889,-118.56455515757432,1.1,1.1,-0.10601620456864419
-30.980938843900912,-118.2046030118231,1.1,1.1,-0.10361525578268749
-31.13214476122821,-117.839337863739,1.1,1.1,-0.1078461645234554
-31.267382286007763,-117.46886133504591,1.1,1.1,-0.11481006843837181
-31.385571598316403,-117.0931538617798,1.1,1.1,-0.1217253634227724
-31.485633274262693,-116.71219595918306,1.1,1.1,-0.12807720196947237
-31.566487414717145,-116.325968142498,1.1,1.1,-0.13300543346177307
-31.627071783562315,-115.93456054853034,1.1,1.1,-0.1362691322395201
-31.66650679448218,-115.53921956811934,1.1,1.1,-0.139368220185502
-31.68402232431143,-115.14188496433376,1.1,1.1,-0.1436458078832446
-31.67884967559873,-114.74450560897064,1.1,1.1,-0.14919479872966837
-31.650220388511745,-114.34903076985864,1.1,1.1,-0.15152550212278515
-31.597472614940905,-113.9573532407118,1.1,1.1,-0.14122774764378224
-31.52245677321265,-113.57004782188092,1.1,1.1,-0.1169527116592072
-31.429564854432225,-113.18635500384912,1.1,1.1,-0.08742160284814694
-31.32330211475953,-112.80545642679498,1.1,1.1,-0.0578891174658047
-31.208173335116463,-112.4265334140717,1.1,1.1,-0.029691567667986904
-31.08868377166293,-112.0487674474452,1.1,1.1,-0.008879797929318254
-30.968737742118517,-111.6714408383419,1.1,1.1,-0.0013453676910539071
-30.848952263808908,-111.29438780790905,1.1,1.1,-0.0026556867453846104
-30.728825168589708,-110.91763061312594,1.1,1.1,-0.0057657027789967275
-30.607853337840528,-110.54119151097184,1.1,1.1,-0.008870589789365701
-30.485533652940976,-110.16509299604502,1.1,1.1,-0.011901630842486771
-30.361363708127666,-109.7893581965944,1.1,1.1,-0.014703834741471375
-30.23490169048109,-109.414081368155,1.1,1.1,-0.017243341524548938
-30.105809309757625,-109.03947803115592,1.1,1.1,-0.019678098682860325
-29.973758334917765,-108.66577582459516,1.1,1.1,-0.022117010258078922
-29.838420772541,-108.29320230826434,1.1,1.1,-0.02457250352513126
-29.699468470794173,-107.9219848835424,1.1,1.1,-0.027046631350773325
-29.556573277844105,-107.55235126863369,1.1,1.1,-0.029539725879716264
-29.409407121063985,-107.18452894412334,1.1,1.1,-0.032051831039137835
-29.25764192782696,-106.81874546980312,1.1,1.1,-0.034581574736351324
-29.100949467093542,-106.45522840546462,1.1,1.1,-0.03710811187459748
-28.939001666236894,-106.09420531089944,1.1,1.1,-0.03920474743682997
-28.77148011580269,-105.73589875590032,1.1,1.1,-0.040066141800543124
-28.59829214438256,-105.38041590663428,1.1,1.1,-0.03967868089010205
-28.4195729571851,-105.02774733754786,1.1,1.1,-0.03883695653178754
-28.235467739416723,-104.6778786330887,1.1,1.1,-0.03797033756265741
-28.046121834696542,-104.33079514008536,1.1,1.1,-0.03709986672551165
-27.85168050743728,-103.9864824429854,1.1,1.1,-0.03622790156030125
-27.65228894284536,-103.64492596782378,1.1,1.1,-0.035356100230589896
-27.448092405333547,-103.30611121984174,1.1,1.1,-0.03448642857764704
-27.23923623852091,-102.97002370428056,1.1,1.1,-0.03362096653003901
-27.025865627613864,-102.6366487679688,1.1,1.1,-0.03276126596800781
-26.80812583702517,-102.3059720745604,1.1,1.1,-0.031908070480802304
-26.58616205196125,-101.97797897088394,1.1,1.1,-0.031062780492906707
-26.360119695247505,-101.65265496218072,1.1,1.1,-0.030226852658308993
-26.130143872884037,-101.32998555369194,1.1,1.1,-0.029400591172352178
-25.89637992848991,-101.00995625065892,1.1,1.1,-0.028584886161834838
-25.65897312647788,-100.69255247911654,1.1,1.1,-0.027780244245134478
-25.41806857284806,-100.37775974430608,1.1,1.1,-0.026986971151380677
-25.17381176963216,-100.06556347226244,1.1,1.1,-0.0262056897718059
-24.926347743623936,-99.75594924743322,1.1,1.1,-0.02543629707911394
-24.67582191764884,-99.44890241664704,1.1,1.1,-0.024678937422184223
-24.422379397706923,-99.14440856435148,1.1,1.1,-0.023872128116588977
-24.16616560662362,-98.8424531165814,1.1,1.1,-0.0226152206437633
-23.907345768807307,-98.54298553969711,1.1,1.1,-0.020505903119568448
-23.64619496784877,-98.24575831391137,1.1,1.1,-0.017817386365858414
-23.383025276695804,-97.950457386118,1.1,1.1,-0.015002389316746403
-23.11814900591517,-97.65676870321096,1.1,1.1,-0.012179345331404912
-22.85187822845467,-97.3643778952589,1.1,1.1,-0.0093517989588804
-22.58452525488108,-97.0729709091556,1.1,1.1,-0.0065221409698625445
-22.31640223734851,-96.78223361258878,1.1,1.1,-0.003691863875431285
-22.04782132801109,-96.49185179403965,1.1,1.1,-0.000862421250132201
-21.779094758229245,-96.2015112419894,1.1,1.1,0.001964470159702937
-21.510534759363445,-95.9108978241257,1.1,1.1,0.004685810373301351
-21.24245340436147,-95.6196974081361,1.1,1.1,0.006135418332932222
-20.97511833141889,-95.32764156376172,1.1,1.1,0.004724935605796354
-20.70833025740459,-95.03493947492515,1.1,1.1,0.0009865016285875603
-20.44161331067636,-94.742083567392,1.1,1.1,-0.0033956735978129204
-20.17448758006905,-94.4495702272444,1.1,1.1,-0.007786417417615269
-19.906473392036546,-94.15789576135823,1.1,1.1,-0.012180898437148278
-19.63709099382637,-93.86755647660932,1.1,1.1,-0.016582323715585538
-19.365860711892378,-93.57904867987352,1.1,1.1,-0.020991800997391993
-19.09230271427577,-93.292868757233,1.1,1.1,-0.0254077087767645
-18.815937248224085,-93.00951293635728,1.1,1.1,-0.029826266479243847
-18.53628464019117,-92.72947752412216,1.1,1.1,-0.03410445978927211
-18.25286513742457,-92.45325898581618,1.1,1.1,-0.03735939391370018
-17.965267738267908,-92.18130190658044,1.1,1.1,-0.03874711009517408
-17.673456403840177,-91.91377016431572,1.1,1.1,-0.038909920852879094
-17.377521904597742,-91.65073243091172,1.1,1.1,-0.038839853212157445
-17.077555327822346,-91.39225729905196,1.1,1.1,-0.03878656291196007
-16.77364760238301,-91.13841328221348,1.1,1.1,-0.038750391343420613
-16.465889736355127,-90.88926897307984,1.1,1.1,-0.03873132635059041
-16.154372737814075,-90.64489288512809,1.1,1.1,-0.038729673674649114
-15.839187614835248,-90.40535361104162,1.1,1.1,-0.03874536290751148
-15.520425296287687,-90.17071974350397,1.1,1.1,-0.03877797681533418
-15.198176790246777,-89.9410597959922,1.1,1.1,-0.03863314048815095
-14.872533183994234,-89.71644228198346,1.1,1.1,-0.03752627381670956
-14.543631662896942,-89.49681936085325,1.1,1.1,-0.034938352604690595
-14.211748102609002,-89.28179531776728,1.1,1.1,-0.03152917482635557
-13.877183962429728,-89.07090988473072,1.1,1.1,-0.02799958054970455
-13.540240780864746,-88.86370279374874,1.1,1.1,-0.024466273598443476
-13.201219938007045,-88.65971369762026,1.1,1.1,-0.020934996012631987
-12.860422972362244,-88.45848224914404,1.1,1.1,-0.017409363867766883
-12.518151422435992,-88.25954825953167,1.1,1.1,-0.013890737403315177
-12.17470666832128,-88.0624513023756,1.1,1.1,-0.010379372342992604
-11.830390327730058,-87.86673110968108,1.1,1.1,-0.006877442225095229
-11.485503859961634,-87.67192741345326,1.1,1.1,-0.003617911448804226
-11.14034761542668,-87.47758145061766,1.1,1.1,-0.0012225139659607887
-10.795140362013962,-87.28335572299389,1.1,1.1,0.0001115645241083213
-10.449961464468078,-87.08911890648366,1.1,1.1,0.0009732604465869706
-10.104876980869845,-86.89476003301594,1.1,1.1,0.0017968503494915791
-9.759952652474771,-86.70016797610702,1.1,1.1,0.0026212029799115343
-9.415254537363667,-86.5052315300669,1.1,1.1,0.0034456862932090225
-9.070848535204703,-86.30983956841187,1.1,1.1,0.004270203907398269
-8.726800545666045,-86.11388104386458,1.1,1.1,0.005095284057196623
-8.383176468415844,-85.91724482994134,1.1,1.1,0.005920918978159955
-8.040042282328603,-85.71981980015848,1.1,1.1,0.006746777314505136
-7.697463887072485,-85.52149482803227,1.1,1.1,0.007381077385859461
-7.355507103109316,-85.32215878707902,1.1,1.1,0.007061366799764052
-7.014175336311363,-85.12180320222124,1.1,1.1,0.005301574278523241
-6.673285540845553,-84.92072478037834,1.1,1.1,0.002757627203353637
-6.332619978505413,-84.7192771778223,1.1,1.1,0.00010748147917620116
-5.991960911084509,-84.51781389241255,1.1,1.1,-0.00254263888892517
-5.651090837995346,-84.31668842200847,1.1,1.1,-0.005192515437688615
-5.3097918626188045,-84.11625450208844,1.1,1.1,-0.007840959576207833
-4.967846405161095,-83.91686547209913,1.1,1.1,-0.010487505224425037
-4.625036727415752,-83.71887506751897,1.1,1.1,-0.013130795998837924
-4.281145091176311,-83.52263670700098,1.1,1.1,-0.015758410882242134
-3.935953916648982,-83.32850404681724,1.1,1.1,-0.017540046080409072
-3.5892489507058927,-83.13682496117752,1.1,1.1,-0.016281162896585735
-3.2410892020643365,-82.94751224391042,1.1,1.1,-0.011298814407921617
-2.891998382990998,-82.75973787202196,1.1,1.1,-0.004670772359909337
-2.54254527415544,-82.5726020615815,1.1,1.1,0.002087433659041219
-2.193298814639878,-82.38520487024564,1.1,1.1,0.008852304775087416
-1.8448277851138548,-82.19664643487745,1.1,1.1,0.0156343787472875
-1.497701283072261,-82.0060268923399,1.1,1.1,0.0224416429445149
-1.1524879307719844,-81.81244637949601,1.1,1.1,0.02927731162811756
-0.8097567465015791,-81.61500495400243,1.1,1.1,0.03613666343236988
-0.4700765901369346,-81.41280275272214,1.1,1.1,0.04296236995822956
-0.1340162423475925,-81.20493991251818,1.1,1.1,0.04868815565801609
0.1978676347656759,-80.99054064897844,1.1,1.1,0.05134056957089619
0.5253047891983375,-80.76928544375991,1.1,1.1,0.050934583869192536
0.8483116958674249,-80.54141278712804,1.1,1.1,0.04944688035042075
1.166917423496777,-80.30718556489848,1.1,1.1,0.04792680454697735
1.4811509616038523,-80.06686658368056,1.1,1.1,0.04642299782758309
1.7910413789124893,-79.82071872928998,1.1,1.1,0.044939992088805156
2.0966178233528217,-79.56900480833599,1.1,1.1,0.043481952644578666
2.397909284442329,-79.31198778584063,1.1,1.1,0.04205201889055461
2.694944830904851,-79.04993038920688,1.1,1.1,0.040652435812417315
2.9877535314641936,-78.78309550425041,1.1,1.1,0.039309882552977626
3.276364375637826,-78.51174593758054,1.1,1.1,0.038305478047550155
3.560798907548049,-78.23613031787318,1.1,1.1,0.03801235680337255
3.841001049111864,-77.9563493163762,1.1,1.1,0.038288951649574826
4.116869020192735,-77.67241631895973,1.1,1.1,0.03872512712641414
4.388300327797145,-77.38434368181154,1.1,1.1,0.0391674184437266
4.655192478931595,-77.09214376111937,1.1,1.1,0.0396129670503819
4.917443139015242,-76.79582891307105,1.1,1.1,0.04006075784084628
5.17494973584823,-76.49541141464799,1.1,1.1,0.04050933270783875
5.427609855643388,-76.19090378045065,1.1,1.1,0.040957726301450836
5.675321084613545,-75.88231820825415,1.1,1.1,0.0414044353049762
5.917980929765171,-75.56966705424628,1.1,1.1,0.041865845499623904
