x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
48.18146207978378,33.91692584885784,1.1,1.1,0.2356470316576247
48.059209239936976,34.30065657645799,1.1,1.1,0.3328883799033529
47.888892324558846,34.65897443129258,1.1,1.1,0.39607585943183893
47.662473817836,34.98261163285459,1.1,1.1,0.3841267595482715
47.387933585690575,35.268943829982504,1.1,1.1,0.33538672404414915
47.077244069292455,35.517002904849384,1.1,1.1,0.29307066637912776
46.74164019154968,35.72637033525847,1.1,1.1,0.2556088740890905
46.38701385141954,35.90061024566834,1.1,1.1,0.2139151398979118
46.01690419174105,36.04503995778662,1.1,1.1,0.17030278259858597
45.634840186553006,36.16498480025021,1.1,1.1,0.12849142298103614
45.24435088996347,36.26576978141891,1.1,1.1,0.08941659584551771
44.8489652760112,36.35272006979106,1.1,1.1,0.05410779797438961
44.452212238665695,36.43116067372644,1.1,1.1,0.028723642224102428
44.05692494980576,36.50554672878095,1.1,1.1,0.0181557884106302
43.66320181459305,36.57691321064152,1.1,1.1,0.01634240774485631
43.27046961695587,36.64545556845341,1.1,1.1,0.015893703752504713
42.87815514082252,36.711369011154,1.1,1.1,0.01534221412133719
42.485685170121336,36.77484882774998,1.1,1.1,0.014698080543298953
42.0924864887806,36.83609038731734,1.1,1.1,0.0145513714452564
41.69798716183735,36.89528673692255,1.1,1.1,0.016763315718802126
41.30187443863142,36.95222048843391,1.1,1.1,0.02222205146889958
40.90440678284201,37.00576955077327,1.1,1.1,0.029315160174199748
40.5059186439078,37.05469092822938,1.1,1.1,0.03666996425746586
40.10674479154463,37.09774170516026,1.1,1.1,0.04417213603093847
39.70721959512186,37.13367904599325,1.1,1.1,0.05184595154037892
39.30767774428608,37.161260115155685,1.1,1.1,0.058960834920682166
38.90844648223951,37.17925472802324,1.1,1.1,0.06372429067952108
38.50957441104328,37.18692040203795,1.1,1.1,0.06558034691391902
38.11075150239324,37.18414239790229,1.1,1.1,0.06717567145501208
37.71164386733574,37.17084737214349,1.1,1.1,0.0794526783399763
37.31222612390477,37.14621701658264,1.1,1.1,0.11457952619679065
36.914725479566464,37.103988471226025,1.1,1.1,0.1667637118138896
36.522369207261946,37.03548222466548,1.1,1.1,0.20142239938574902
36.13813900740937,36.93285813189591,1.1,1.1,0.17657352921916347
35.76136918390313,36.80067653952483,1.1,1.1,0.0998392257880598
