x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
8.023403160276434,92.13676865009135,1.1,1.1,0.001990603790458415
8.048553394071808,92.5202591764838,1.1,1.1,-0.0008517526120046684
8.073831901363032,92.9037815208665,1.1,1.1,-0.0036916177738169544
8.09966202320701,93.28737813290688,1.1,1.1,-0.006524637881705113
8.126467331784058,93.67109153931344,1.1,1.1,-0.009346134862114892
8.154671322233325,94.05496426679474,1.1,1.1,-0.012150992222324056
8.184697412652872,94.43903699307198,1.1,1.1,-0.014941184210893391
8.21696270376735,94.82326603581951,1.1,1.1,-0.017732186033234783
8.251875282488207,95.20748922344056,1.1,1.1,-0.02053839109404238
8.289842696438917,95.59153529348382,1.1,1.1,-0.023364893678101677
8.331272493242935,95.97523313758036,1.1,1.1,-0.02621605974169917
8.376572143482605,96.35841157032011,1.1,1.1,-0.02909599902238198
8.426149117740254,96.74089940629302,1.1,1.1,-0.03200704092601999
8.480411040680508,97.12252546008894,1.1,1.1,-0.03494957481365358
8.53976530584455,97.5031185462978,1.1,1.1,-0.03792287694571437
8.604619460855847,97.88250755655066,1.1,1.1,-0.040924283846157906
8.675380976296735,98.26052130543742,1.1,1.1,-0.043948393608100614
8.752457476831825,98.63698860754803,1.1,1.1,-0.04698722209635899
8.83625635600232,99.01173820043128,1.1,1.1,-0.050030783212901254
8.927185161431677,99.3845991298004,1.1,1.1,-0.05306591385748456
9.025651440743378,99.7554000561631,1.1,1.1,-0.05607612452284513
9.132062587478616,100.12396979410931,1.1,1.1,-0.05904232567235834
9.246826226301993,100.49013731231118,1.1,1.1,-0.06192117250350246
9.370349827795849,100.85373127127642,1.1,1.1,-0.06367147754596009
9.503028998207158,101.21458349019925,1.1,1.1,-0.06192468386037389
9.644684385765144,101.5726626903774,1.1,1.1,-0.056282835157344384
9.79431930925906,101.92813243014832,1.1,1.1,-0.04912852919187297
9.950874684155847,102.28117144495351,1.1,1.1,-0.041991254854973195
10.113291425922448,102.63195808502915,1.1,1.1,-0.03497261305634805
10.280510372984672,102.98067108581682,1.1,1.1,-0.02805421357605426
10.451472517850606,103.3274888745936,1.1,1.1,-0.021206935631123247
10.625118621904916,103.67259010976008,1.1,1.1,-0.014398060775968552
10.800389677655678,104.01615321859332,1.1,1.1,-0.009226256515203368
10.976229219968562,104.3583560890826,1.1,1.1,-0.011390413464159345
11.152530777989943,104.69909802845956,1.1,1.1,-0.02404160307078108
11.33153794375966,105.03758951913537,1.1,1.1,-0.0420639713514359
11.515851394995208,105.3729366527782,1.1,1.1,-0.06004134903758465
11.708072040537475,105.70424513585058,1.1,1.1,-0.07252317260736905
11.910511268628335,106.030692862362,1.1,1.1,-0.07410269243288302
12.123064919648323,106.3520580308742,1.1,1.1,-0.06787497637742511
12.344426761091585,106.66841783660816,1.1,1.1,-0.06006532626601144
12.5732818548036,106.97985140081325,1.1,1.1,-0.05326902597865438
12.80832443052534,107.28643769065664,1.1,1.1,-0.04888870503086724
13.048709963294913,107.58824396305234,1.1,1.1,-0.047066241728524624
13.294257175313057,107.8853202176993,1.1,1.1,-0.046252767752343056
13.54483609817888,108.17771522163837,1.1,1.1,-0.045482498939675174
13.800316994614864,108.46547781895136,1.1,1.1,-0.04469045442032182
14.060569896220132,108.74865677667913,1.1,1.1,-0.04388053963110791
14.325464911634896,109.02730086186232,1.1,1.1,-0.04305581611748494
14.594872303581685,109.3014587645007,1.1,1.1,-0.04221916135663076
14.868662026618432,109.57117940571726,1.1,1.1,-0.04137411462898734
15.146704343467658,109.83651139847042,1.1,1.1,-0.040522985090573706
15.428869362769584,110.0975036638834,1.1,1.1,-0.03966856225165007
15.715027116123323,110.35420489195565,1.1,1.1,-0.03881349455173022
16.00504786625137,110.60666384972792,1.1,1.1,-0.037959485802620055
16.298801644752817,110.85492930424115,1.1,1.1,-0.03710862316016366
16.59615871435019,111.0990500995772,1.1,1.1,-0.03626272936507947
16.89698902960143,111.3390749257356,1.1,1.1,-0.03542353895283509
17.201162776187893,111.5750526267983,1.1,1.1,-0.03459254102178153
17.508550139790973,111.80703196980608,1.1,1.1,-0.03381754216715825
17.8190212290509,112.03506172179966,1.1,1.1,-0.033359047840099694
18.1324597118483,112.25916615073784,1.1,1.1,-0.0334464191629043
18.44881096601588,112.47925866238066,1.1,1.1,-0.033883938219970225
18.768037703642516,112.69522076745692,1.1,1.1,-0.034398644893548234
19.09010294498166,112.90693420781876,1.1,1.1,-0.034929490138381175
19.414969479163357,113.11428072531832,1.1,1.1,-0.035476509352057255
19.742600095317616,113.31714183068446,1.1,1.1,-0.036038626065327234
20.07295773665675,113.51539918872813,1.1,1.1,-0.03661505406356579
20.40600526935195,113.7089346183427,1.1,1.1,-0.03720543143940969
20.741705559574367,113.8976296302568,1.1,1.1,-0.03780887750052721
21.08002131941288,114.08136596632268,1.1,1.1,-0.038424381749300074
21.42091564616211,114.26002521431022,1.1,1.1,-0.0390507210378562
21.764351174869784,114.43348911607164,1.1,1.1,-0.039687183180824086
22.110290848748225,114.60163925937678,1.1,1.1,-0.04033217860291427
22.45869761100973,114.76435730903664,1.1,1.1,-0.04098410452622136
22.80953417374319,114.92152500690348,1.1,1.1,-0.04164207620611918
23.162763480160912,115.07302394074703,1.1,1.1,-0.04230395608673734
23.518348396434085,115.2187357753785,1.1,1.1,-0.042830001123109494
23.87625171169271,115.35854225264995,1.1,1.1,-0.04243971683819855
24.236415645082825,115.49240438974526,1.1,1.1,-0.04043704059175764
24.598686422491674,115.62065053599738,1.1,1.1,-0.03741172744671447
24.96288276611999,115.74371466414031,1.1,1.1,-0.0341953965182063
25.328823475209685,115.8620309009904,1.1,1.1,-0.030980657290926812
25.69632711787921,115.97603321928162,1.1,1.1,-0.027773704632743465
26.065212570411624,116.08615582287138,1.1,1.1,-0.024578710764807436
26.435298400925365,116.19283268449382,1.1,1.1,-0.021397583226292698
26.806403408662337,116.29649793096524,1.1,1.1,-0.018314809581306615
27.178346238782165,116.39758568910186,1.1,1.1,-0.01614043281788852
27.5509587875203,116.49648185796724,1.1,1.1,-0.01588860005197255
27.924186509750577,116.5931555440648,1.1,1.1,-0.01712336825182144
28.29803364273561,116.68736090912104,1.1,1.1,-0.018746301678300298
28.67250465486145,116.77885065108092,1.1,1.1,-0.020381286387004448
29.047604245637565,116.86737731380708,1.1,1.1,-0.02202567467491432
29.423337037532264,116.95269336412107,1.1,1.1,-0.023678897157814172
29.79970749893158,117.0345514229266,1.1,1.1,-0.025340934750009727
30.17672040638612,117.11270411112756,1.1,1.1,-0.026901472394517293
30.55438022828193,117.18690397258648,1.1,1.1,-0.027733289611191838
30.932685886043064,117.25696880501056,1.1,1.1,-0.027271780620774448
31.31160987598302,117.32302172013928,1.1,1.1,-0.025984301927813768
31.6911169132603,117.38527512039197,1.1,1.1,-0.02453740534148626
32.07117179007453,117.44394117706445,1.1,1.1,-0.023083861045658485
32.4517389904608,117.49923221553476,1.1,1.1,-0.021625974684447068
32.83278346070103,117.55136048414003,1.1,1.1,-0.020165327482360027
33.21426976187144,117.60053815417606,1.1,1.1,-0.01870304541377279
33.596162686171645,117.6469776280621,1.1,1.1,-0.01724083819048428
33.978426948760145,117.69089115413512,1.1,1.1,-0.01577976441930894
34.36102718775432,117.73249098073214,1.1,1.1,-0.01432028182489421
34.7439281953538,117.77198935619016,1.1,1.1,-0.012862582569018968
35.127094609675915,117.80959852884614,1.1,1.1,-0.01140718832730026
35.51049122292035,117.84553090111932,1.1,1.1,-0.009954428668800282
35.89408267320442,117.8799985672645,1.1,1.1,-0.008503734651141353
36.27783367568664,117.9132139297008,1.1,1.1,-0.007055272655592117
36.661709022566654,117.94538923676532,1.1,1.1,-0.005608677649834089
37.04567335196181,117.97673665975393,1.1,1.1,-0.004201778830970711
37.42969137903061,118.0074686010858,1.1,1.1,-0.003055819229204988
37.81373221027644,118.03777458196208,1.1,1.1,-0.002368767432225667
38.1977850599399,118.06773703640106,1.1,1.1,-0.0019732334703274753
38.58184545963496,118.09740634930752,1.1,1.1,-0.001631612343760371
38.96590878689328,118.12683305966834,1.1,1.1,-0.0012896727585620883
39.34997041924655,118.15606778351165,1.1,1.1,-0.0009479282098433555
39.73402588830874,118.18516098278326,1.1,1.1,-0.0006061058170310906
40.11807041752923,118.21416319647012,1.1,1.1,-0.0002642292229099164
40.50209961556313,118.2431249635592,1.1,1.1,7.773684647714263e-05
40.886108782900976,118.27209674599628,1.1,1.1,0.0004197985004970767
41.2700933741156,118.30112915980948,1.1,1.1,0.0007619423342456632
41.65404876673866,118.33027258990349,1.1,1.1,0.0011043232735834714
42.03797041534301,118.3595777293475,1.1,1.1,0.0014466680641123113
42.42185362041916,118.38909496304628,1.1,1.1,0.0017890998319603812
42.805693990622224,118.41887490702784,1.1,1.1,0.0021318010369412175
43.189486826442725,118.448968023238,1.1,1.1,0.0024744961295983066
43.57322750541238,118.47942492770488,1.1,1.1,0.0028171539045261777
43.95691148210398,118.51029600533316,1.1,1.1,0.003153758829239436
44.340534134049214,118.54163187215094,1.1,1.1,0.0033551387422133586
44.724091455108855,118.5734792921294,1.1,1.1,0.003194085664428445
45.10758799071012,118.60581284169272,1.1,1.1,0.002684586085609136
45.491036452640856,118.63854199750304,1.1,1.1,0.0020556889988917336
45.874449937894646,118.67157369386484,1.1,1.1,0.0014225793949321822
46.25784123530051,118.70481494212376,1.1,1.1,0.0007894702117858769
46.64122344185199,118.73817275362543,1.1,1.1,0.0001563285332269193
47.02460950046043,118.7715541397156,1.1,1.1,-0.000476890969642153
47.40801235403708,118.80486611173978,1.1,1.1,-0.0011098683519216517
47.79144502253439,118.83801560400256,1.1,1.1,-0.0017425304839831532
48.17492037182252,118.87090978193189,1.1,1.1,-0.002375200564461864
48.558451498895046,118.90345550279103,1.1,1.1,-0.0030073867741272743
48.94205126962208,118.93555985496684,1.1,1.1,-0.0036391540340487603
49.3257327039561,118.967129849805,1.1,1.1,-0.004270524356546775
49.70950882184953,118.99807242160996,1.1,1.1,-0.004900985427369458
50.09339248917252,119.02829465876852,1.1,1.1,-0.005530852076910307
50.477396725877504,119.05770357262632,1.1,1.1,-0.006160102068230328
50.8615345519169,119.08620609748787,1.1,1.1,-0.006781722304921676
51.24581883316085,119.11370924469882,1.1,1.1,-0.007264827739269923
51.63026158802708,119.1401238006206,1.1,1.1,-0.0073783994443796
52.014854187907936,119.16543312436733,1.1,1.1,-0.007136158949790045
