x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-26.228722925269388,-24.817593886233063,1.1,1.1,0.008424140220554351
-26.60453500505527,-25.04800826036733,1.1,1.1,-0.0064951515222631175
-26.980888467369805,-25.27727461508493,1.1,1.1,-0.021451386550556877
-27.359076351088657,-25.50278673348588,1.1,1.1,-0.03621576811492257
-27.740391870975262,-25.721938046894653,1.1,1.1,-0.04680599175132191
-28.126029832590746,-25.932326368214124,1.1,1.1,-0.04714084823325044
-28.51593966820378,-26.13413321361373,1.1,1.1,-0.038514189021490876
-28.90921643528355,-26.329313311726388,1.1,1.1,-0.027188127360485922
-29.304938481961905,-26.51985604107394,1.1,1.1,-0.017431882951012875
-29.702188113845367,-26.707741897846297,1.1,1.1,-0.014037953821534983
-30.100550499649376,-26.893823322077598,1.1,1.1,-0.018880179240424722
-30.50059780226078,-27.076738590721455,1.1,1.1,-0.0275737712556322
-30.90301703927441,-27.254868041329853,1.1,1.1,-0.037102414151342675
-31.308495404172856,-27.42659209939864,1.1,1.1,-0.05076411556083779
-31.71770320521364,-27.58986580587345,1.1,1.1,-0.07277138793510005
-32.13120504210987,-27.739946435220304,1.1,1.1,-0.10134505837189536
-32.549523741231404,-27.871036287114155,1.1,1.1,-0.1320064937994647
-32.97318221689197,-27.9773352867452,1.1,1.1,-0.15419666229366097
-33.40267154772054,-28.05325961330588,1.1,1.1,-0.14876835576433167
-33.837559489544226,-28.099507629151624,1.1,1.1,-0.1146164990870961
-34.27636867311372,-28.123888047323923,1.1,1.1,-0.07117521877392412
-34.717565445096184,-28.13459222468854,1.1,1.1,-0.03505549649704028
-35.159634796261415,-28.139647678661763,1.1,1.1,-0.01861161432589537
-35.60159518495867,-28.142386690821382,1.1,1.1,-0.022208998091298164
-36.04306449502693,-28.140861919820463,1.1,1.1,-0.033413399193231684
-36.48369279776554,-28.132845483333124,1.1,1.1,-0.04515316581443333
-36.92313007652989,-28.11610914725793,1.1,1.1,-0.05707948509658303
-37.36102631467545,-28.088424941325137,1.1,1.1,-0.06914930488048804
-37.79703140761371,-28.047564543489447,1.1,1.1,-0.08124867644277578
-38.230795338700126,-27.991300071424966,1.1,1.1,-0.09293437929450418
-38.66196809129012,-27.917403291030286,1.1,1.1,-0.10083913159942835
-39.09018381884061,-27.823836630537027,1.1,1.1,-0.10060109337782376
-39.51488662808267,-27.710827424876395,1.1,1.1,-0.09403281637764699
-39.93539671281966,-27.580089172616965,1.1,1.1,-0.08613908470122143
-40.35103171648244,-27.433361139884305,1.1,1.1,-0.08004699481716389
-40.761108139231375,-27.272373446640422,1.1,1.1,-0.0791733433735352
-41.16480476110995,-27.097900790529035,1.1,1.1,-0.0845960837644225
-41.56104418163756,-26.908935246735208,1.1,1.1,-0.09289004544282195
-41.94872059446023,-26.704274358580214,1.1,1.1,-0.10079524887611262
-42.326728281167846,-26.482715493497608,1.1,1.1,-0.10366917633024962
-42.694181383051664,-26.2434654856287,1.1,1.1,-0.09718576822159941
-43.05150537260575,-25.988174162172577,1.1,1.1,-0.08456003261236542
-43.39960976544273,-25.71939330276716,1.1,1.1,-0.07105693757797128
-43.73940504455791,-25.439676270040245,1.1,1.1,-0.06079814159459071
-44.07176299763914,-25.151507038897886,1.1,1.1,-0.05904515592157436
-44.39653930877845,-24.855544045173712,1.1,1.1,-0.06581473871323872
-44.71249616785714,-24.550480091027293,1.1,1.1,-0.07555407551907921
-45.01834132749445,-24.2349111524057,1.1,1.1,-0.08707539548098697
-45.31278210059024,-23.907432853480472,1.1,1.1,-0.10898193185640871
-45.592550052824,-23.56651461895459,1.1,1.1,-0.14773881595314586
-45.84804092094508,-23.210220364297832,1.1,1.1,-0.17602975629955786
-46.069908556992296,-22.83682946748727,1.1,1.1,-0.1477420608492409
-46.26592895888357,-22.447947783781704,1.1,1.1,-0.09362006843960358
-46.45283002008158,-22.04715550855819,1.1,1.1,-0.09191198187460979
-46.627395544930806,-21.63676626942614,1.1,1.1,-0.14770170610043315
-46.773858690695256,-21.218283379079622,1.1,1.1,-0.22660208728598996
-46.87626151258645,-20.79319757423779,1.1,1.1,-0.29426612965571763
-46.91989416536861,-20.363100902970164,1.1,1.1,-0.3104513928873694
-46.90367221305074,-19.930689460822677,1.1,1.1,-0.27808054739813576
-46.834901241733725,-19.49933914953786,1.1,1.1,-0.23421950007197745
-46.72100951923181,-19.07243580851677,1.1,1.1,-0.2076021515268694
-46.569330070136616,-18.65344029329055,1.1,1.1,-0.23568311468427322
-46.37920437067062,-18.25209080563989,1.1,1.1,-0.33256517676932906
-46.13606715533767,-17.889049936186982,1.1,1.1,-0.42419199497531634
-45.82833260937069,-17.583562884031252,1.1,1.1,-0.4250353961292584
-45.46860326673977,-17.340981122247847,1.1,1.1,-0.36766475212025646
-45.07616196652521,-17.159955151989763,1.1,1.1,-0.2876949221172971
-44.66139452924402,-17.028658544032744,1.1,1.1,-0.19375564562328795
-44.231671883300365,-16.931718620113358,1.1,1.1,-0.1032744272347998
-43.79436240672583,-16.85376006365175,1.1,1.1,-0.030663755652686017
-43.35666201960226,-16.779748164717436,1.1,1.1,0.008350527627408804
-42.9218088156114,-16.702450330630374,1.1,1.1,0.015322533133520052
-42.48909176847901,-16.622421223445183,1.1,1.1,0.010576514379130328
-42.05762827341994,-16.540552506166716,1.1,1.1,0.005890755550032276
-41.62655472152719,-16.457719132462532,1.1,1.1,0.0029718613366422693
-41.19542937068882,-16.374408663206378,1.1,1.1,0.0018544518567469653
-40.76422997110301,-16.29072452040179,1.1,1.1,0.001381052991377557
-40.332951861744135,-16.206753592602734,1.1,1.1,0.0009340712810828229
-39.901590733362006,-16.122582680419306,1.1,1.1,0.0004877118223832363
-39.47014201287487,-16.038298672405503,1.1,1.1,4.206419549071201e-05
-39.03860139103255,-15.9539884571153,1.1,1.1,-0.00040311786643891284
-38.60696429475328,-15.869738747214914,1.1,1.1,-0.0008481476902984928
-38.175226326843,-15.78563660714608,1.1,1.1,-0.0012926903697195436
-37.743383002163846,-15.701768749575026,1.1,1.1,-0.0017370783434139357
-37.31142983557788,-15.618222063055722,1.1,1.1,-0.0021815991011059207
-36.879362429891096,-15.535083436142168,1.1,1.1,-0.0026259762300048783
-36.44717638790945,-15.452439757388316,1.1,1.1,-0.0030704627017171826
-36.014867136551146,-15.370377739460402,1.1,1.1,-0.0035154928625705886
-35.582430190678295,-15.288984358856291,1.1,1.1,-0.003960805006052237
-35.14986124104075,-15.208346504129958,1.1,1.1,-0.004405249394814393
-34.71715580250059,-15.12855097589149,1.1,1.1,-0.004775128457098238
-34.28430938991992,-15.049683783256077,1.1,1.1,-0.004878085257861801
-33.85132297068141,-14.971774475367578,1.1,1.1,-0.004656147993899266
-33.41820613066806,-14.894759468800356,1.1,1.1,-0.004291317892028045
-32.98496907137,-14.8185664736846,1.1,1.1,-0.003915044495332579
-32.551622346052895,-14.743123376038277,1.1,1.1,-0.003538474584138948
-32.118176244150774,-14.668357798047678,1.1,1.1,-0.0031617722231732366
-31.68464114304154,-14.594197625730754,1.1,1.1,-0.0027849291783797222
-31.25102733215921,-14.52057048127384,1.1,1.1,-0.0024080655934322396
-30.817345188881703,-14.44740425069486,1.1,1.1,-0.0020309629129798296
-30.38360509058692,-14.37462664412402,1.1,1.1,-0.001653810559077045
-29.949817502596627,-14.3021653716915,1.1,1.1,-0.0012768871031106216
-29.515992626400998,-14.229948319415264,1.1,1.1,-0.0008996661499872187
-29.08214083937791,-14.157903197425494,1.1,1.1,-0.0005222564065327256
-28.64827260684917,-14.085957715852382,1.1,1.1,-0.00014500679003389615
-28.214398306192667,-14.014039672770007,1.1,1.1,0.00023208904261587187
-27.78052813889854,-13.942076778308545,1.1,1.1,0.0006092049726811789
-27.3466725702886,-13.869996918485958,1.1,1.1,0.000978274711474623
-26.912841889796844,-13.79772771548856,1.1,1.1,0.0012523616099525047
-26.47904568330627,-13.725203299349817,1.1,1.1,0.0013172010370734474
-26.04528465436791,-13.652417777829717,1.1,1.1,0.0012152446388023128
-25.61155466961939,-13.57939902913842,1.1,1.1,0.0010683715839400305
-25.17785177158606,-13.506175195317685,1.1,1.1,0.0009210119094456677
-24.74417182690558,-13.43277459429705,1.1,1.1,0.000773742478047021
-24.310510614271635,-13.35922528017441,1.1,1.1,0.0006264327365450066
-23.87686408826574,-13.2855555708793,1.1,1.1,0.0004792293891692526
-23.4432282034694,-13.211793608453496,1.1,1.1,0.0003319060710879324
-23.00959865063246,-13.13796753493878,1.1,1.1,0.00018451828793190678
-22.575971560224183,-13.064105756208562,1.1,1.1,3.745483010276368e-05
-22.1423426229944,-12.990236238416848,1.1,1.1,-0.00010982738519364225
-21.7087078814685,-12.916387299493186,1.1,1.1,-0.0002572374702471956
-21.275063114340234,-12.842587169423233,1.1,1.1,-0.00040440314208438577
-20.841404188247186,-12.76886399024875,1.1,1.1,-0.0005515506488280875
-20.40772714571474,-12.695245991955408,1.1,1.1,-0.0006988508586845148
-19.974027677492767,-12.621761316584967,1.1,1.1,-0.000844735177330584
-19.540301826106624,-12.54843828206698,1.1,1.1,-0.0009597303766386889
-19.106545634081694,-12.475303887172752,1.1,1.1,-0.0009910832591330857
-18.67275830992305,-12.402363936198425,1.1,1.1,-0.000940918093597247
-18.238942404003232,-12.329603918403697,1.1,1.1,-0.0008629368075590462
-17.80510029080701,-12.257008795384984,1.1,1.1,-0.0007840384567683222
-17.371234608650806,-12.184563616682608,1.1,1.1,-0.0007048209077025456
-16.937347732019386,-12.112253080061349,1.1,1.1,-0.0006259192580107884
-16.503442211285286,-12.040062235061514,1.1,1.1,-0.0005469792044467783
-16.069520596821043,-11.967976043279531,1.1,1.1,-0.00046773903352806656
-15.635585438999204,-11.89597929042406,1.1,1.1,-0.0003887589439138749
-15.201639112304536,-11.824056938091534,1.1,1.1,-0.00030974047779147487
-14.767684167109566,-11.752193947878377,1.1,1.1,-0.0002305903261634075
-14.33372315378685,-11.680375105493251,1.1,1.1,-0.0001516818847375419
-13.899758534765022,-11.608585460476476,1.1,1.1,-7.277236567822499e-05
-13.465792860416627,-11.536809886480585,1.1,1.1,6.474593266244006e-06
-13.031828593170337,-11.465033345102,1.1,1.1,8.561055805184432e-05
-12.597868283398656,-11.39324053410552,1.1,1.1,0.00016454198142949126
-12.16391439353025,-11.3214166789192,1.1,1.1,0.0002436802824103799
-11.729969561881552,-11.249546389363962,1.1,1.1,0.00032255832019122957
-11.296036074993443,-11.17761480292398,1.1,1.1,0.0004016052648444069
-10.86211657118234,-11.105606793251804,1.1,1.1,0.00048087770668619063
-10.428213600820776,-11.033507146056092,1.1,1.1,0.0005597775807487655
-9.994329538393536,-10.961300910877169,1.1,1.1,0.0006388278518791634
-9.56046702221702,-10.888972961367555,1.1,1.1,0.0007179725810693592
-9.126628514719906,-10.816508171179818,1.1,1.1,0.0007968750023907845
-8.692816478330824,-10.743891501910372,1.1,1.1,0.000875908809603808
-8.259033463422327,-10.671107915155652,1.1,1.1,0.0009551670750378226
-7.825281932423072,-10.59814219662432,1.1,1.1,0.0010343321569055673
-7.39156443570558,-10.524979307912808,1.1,1.1,0.0011132731743659845
-6.957883523642402,-10.45160412267365,1.1,1.1,0.001192175784080466
-6.524241658662184,-10.378001690447162,1.1,1.1,0.0012711890459270862
-6.090641303193586,-10.304156796942006,1.1,1.1,0.0013503317469772305
-5.657085007609137,-10.23005449169849,1.1,1.1,0.001429491410702057
-5.223575234337497,-10.1556794724814,1.1,1.1,0.0015084054340319003
-4.79011462169509,-10.081016876774914,1.1,1.1,0.0015783100248791665
-4.356705456222799,-10.00605149028772,1.1,1.1,0.0016063261741304327
-3.923349320910477,-9.930775222182785,1.1,1.1,0.0015738268110179364
-3.490044456880509,-9.855198098062502,1.1,1.1,0.0015098452377809138
-3.056788665535892,-9.779332957733434,1.1,1.1,0.0014419991329368451
-2.623579836223485,-9.703192904833768,1.1,1.1,0.001374509636293856
-2.19041585829016,-9.626790691226196,1.1,1.1,0.0013068700529884373
-1.7572946210827745,-9.550139244661151,1.1,1.1,0.0012389878346600982
-1.3242138380604391,-9.473251580832963,1.1,1.1,0.0011713904078787087
-0.8911714865139138,-9.39614053954819,1.1,1.1,0.001103775220973009
-0.4581654557900436,-9.318819048557266,1.1,1.1,0.001036009689233026
-0.0251934593479513,-9.24130003561063,1.1,1.1,0.0009683977416486875
0.4077465255216296,-9.16359642845873,1.1,1.1,0.0009007676645302315
0.8406566974157019,-9.08572106690812,1.1,1.1,0.0008329154359763551
1.2735392549312816,-9.007686966653122,1.1,1.1,0.0007653290941444719
1.7063962207776218,-8.929507055444187,1.1,1.1,0.0006978361330373901
2.139229793551725,-8.851194085143973,1.1,1.1,0.0006298771093305125
2.5720420839067466,-8.772761159390697,1.1,1.1,0.000562122758679003
3.004835290439688,-8.694221205934802,1.1,1.1,0.000494725026426325
3.437611611747567,-8.615586976638955,1.1,1.1,0.00042703350535402637
3.870373070539635,-8.53687148719749,1.1,1.1,0.0003593224919730736
4.303121865412909,-8.458087665360837,1.1,1.1,0.00029170335796224907
4.735860107020503,-8.379248350935555,1.1,1.1,0.00022397260278376823
5.16858999395946,-8.30036655961597,1.1,1.1,0.00015626215084562638
5.601313636882896,-8.221455131208646,1.1,1.1,8.855138283726445e-05
6.034033146443936,-8.14252708140789,1.1,1.1,2.1022774139769154e-05
6.466750721239612,-8.063595250020278,1.1,1.1,-4.659814674720468e-05
6.899468559866925,-7.984672476852361,1.1,1.1,-0.00011451486558984071
7.332188685035129,-7.905771865542334,1.1,1.1,-0.00018211812348911378
7.764913295341254,-7.826906255896774,1.1,1.1,-0.00024951992588423784
8.197644501438413,-7.748088487722225,1.1,1.1,-0.0003173709445334476
8.630384501923622,-7.6693314887691395,1.1,1.1,-0.0003852242841760142
9.063135407450025,-7.590648362675711,1.1,1.1,-0.0004527447109928367
9.49589941661462,-7.51205177336074,1.1,1.1,-0.0005203390790770712
9.928678640070553,-7.433554824462423,1.1,1.1,-0.0005886482159779802
10.36147510052709,-7.355170267843454,1.1,1.1,-0.0006841720106599519
10.794291260412852,-7.276911646861423,1.1,1.1,-0.0008695400279127959
11.227132836080097,-7.198811940471543,1.1,1.1,-0.0011590390150408732
11.660010908457767,-7.120932885277947,1.1,1.1,-0.0014920548588470038
12.092937174081976,-7.043338504425689,1.1,1.1,-0.0018275999190891215
12.52592306565719,-6.96609255722815,1.1,1.1,-0.002163261270550242
12.958980191775664,-6.889258978886495,1.1,1.1,-0.002498921120450856
13.392120073085716,-6.812901704601887,1.1,1.1,-0.002834440356821533
13.825354230235725,-6.737084493687712,1.1,1.1,-0.0031701646961850303
14.25869418387402,-6.66187136928901,1.1,1.1,-0.0035058962438551783
14.692151454648974,-6.587326178663062,1.1,1.1,-0.0038413539252826843
15.125737739096689,-6.513512857011017,1.1,1.1,-0.0041766863536961745
15.559464381977754,-6.440495163646286,1.1,1.1,-0.004512191150595623
15.993342991884392,-6.368337121713897,1.1,1.1,-0.004847594620005876
16.427385177408873,-6.297102578471126,1.1,1.1,-0.005182586663368224
16.86160237125562,-6.226855469119131,1.1,1.1,-0.005517428435374398
17.296006182016892,-6.157659552971312,1.1,1.1,-0.005851442589047169
17.73060821828492,-6.089578853172705,1.1,1.1,-0.00592209298988291
18.16541973687641,-6.022676601373421,1.1,1.1,-0.004836486831920352
18.60041558584153,-5.956817012221898,1.1,1.1,-0.0021314161269027614
19.03548196579884,-5.891382367901181,1.1,1.1,0.0013935373184143114
19.47049170989709,-5.825683540163293,1.1,1.1,0.005013526111380273
19.905317915116623,-5.759031136928644,1.1,1.1,0.008635755345282289
20.339833326662305,-5.690736029949263,1.1,1.1,0.012261337146948692
20.773911041514516,-5.620109003033308,1.1,1.1,0.015890314382250054
21.20742389282198,-5.546460752045054,1.1,1.1,0.01950087266420136
21.64024497756505,-5.469102148736542,1.1,1.1,0.02215683474506982
22.07225003104054,-5.387359191207255,1.1,1.1,0.021695466138007085
22.503448287355887,-5.301251227110912,1.1,1.1,0.017692927802792958
22.934033223048303,-5.211758127164573,1.1,1.1,0.012241034183997496
23.364212209788118,-5.119930556909118,1.1,1.1,0.0067014207962206316
23.79419244335789,-5.026819269829329,1.1,1.1,0.0011675712383520706
24.224181207484083,-4.933474843522213,1.1,1.1,-0.004362351798319563
24.654385785893137,-4.840947943528656,1.1,1.1,-0.009890666847144998
25.085013374367616,-4.75028914744567,1.1,1.1,-0.014771004267687515
25.516271168690107,-4.662549296701908,1.1,1.1,-0.015602576228410991
25.94826206320081,-4.578288505872567,1.1,1.1,-0.009552611069297352
26.38064465975548,-4.495981124517936,1.1,1.1,0.0007079315421755362
26.81295927569049,-4.41354710397531,1.1,1.1,0.012027966256595336
27.244746492173867,-4.3289063076381336,1.1,1.1,0.02921212342519933
27.675441797436363,-4.239744668177567,1.1,1.1,0.061587684182465824
28.102791629538995,-4.1399848237284536,1.1,1.1,0.10880183718398903
28.523177625460534,-4.02050884069959,1.1,1.1,0.16181537439001553
28.932942638928477,-3.872112072833564,1.1,1.1,0.20962260181244752
29.32842653357831,-3.685604912276536,1.1,1.1,0.23573912170372957
29.705242580704525,-3.455624101473368,1.1,1.1,0.23927811644968455
30.05732098161565,-3.185669806869821,1.1,1.1,0.2395594513182212
30.37835404942336,-2.880494427826749,1.1,1.1,0.2497030807345884
30.662034361071,-2.544849836041728,1.1,1.1,0.2892118018609815
30.900650997112194,-2.182733520605012,1.1,1.1,0.3815847929205831
31.075854642758685,-1.792420198468028,1.1,1.1,0.4618024344576225
31.1651190886156,-1.3698794015853315,1.1,1.1,0.3913341461732279
31.17280749442852,-0.923286305148654,1.1,1.1,0.24441125720495646
31.137439631652352,-0.4763567354250016,1.1,1.1,0.19033410374516763
31.074013185843924,-0.043419740647363,1.1,1.1,0.24869713647081473
30.964396415375365,0.3745806016265948,1.1,1.1,0.28530181794975606
30.79579779487734,0.7777110408021992,1.1,1.1,0.23317583559578525
30.584903444469205,1.1665631753639,1.1,1.1,0.2090828002341079
30.347489616882235,1.5376440502641404,1.1,1.1,0.3023443149366269
30.067949966962388,1.8712165962796,1.1,1.1,0.4264292773040876
29.725244888671565,2.1442763651930123,1.1,1.1,0.45336879053092316
29.32853822230661,2.342996644217069,1.1,1.1,0.42340812847030984
28.908235245408296,2.4614508072978647,1.1,1.1,0.3714178820360821
28.47896920409244,2.508672273957379,1.1,1.1,0.27578479081973983
28.04357321047084,2.504403917715053,1.1,1.1,0.16354276805436857
27.604617336508586,2.4686274676698714,1.1,1.1,0.06655143179639993
27.164666201650192,2.421284022848045,1.1,1.1,0.006106017631719467
26.725437789602136,2.3760253756584557,1.1,1.1,-0.011517288497816284
26.286897714307106,2.333485601479841,1.1,1.1,-0.008717027218927725
25.84879463215452,2.292684301931869,1.1,1.1,-0.0041966674747549865
25.410877287477643,2.252643453118993,1.1,1.1,-0.0011630922016095113
24.97297049606644,2.2126806105281487,1.1,1.1,-0.00012428464415531059
24.53505517409881,2.1727227807385003,1.1,1.1,-4.069438330191084e-05
24.097131321574786,2.1327720744031886,1.1,1.1,-5.1427840134075556e-05
23.65919893849433,2.092830602175322,1.1,1.1,-6.192372146152066e-05
23.22125820074524,2.0529003867641658,1.1,1.1,-7.254239947031941e-05
22.7833090203836,2.012983450878981,1.1,1.1,-8.347937669740679e-05
22.345351573297204,1.9730819931167636,1.1,1.1,-9.408640815188103e-05
21.907385947429905,1.9331981241306604,1.1,1.1,-0.00010461054657673026
21.469412054837843,1.893333690742156,1.1,1.1,-0.00011532959967716369
21.031429983464896,1.8534910674360223,1.1,1.1,-0.00012591441084807372
20.5934399091988,1.813672013089882,1.1,1.1,-0.0001366429071465168
20.155441832039585,1.7738789021885,1.1,1.1,-0.0001473812571012981
19.71743575198725,1.7341135815533737,1.1,1.1,-0.00015798549781845592
19.27942175698565,1.6943783377253934,1.1,1.1,-0.00016858949102838795
18.841399934978693,1.6546750175260496,1.1,1.1,-0.00017930645106906042
18.40337028596636,1.6150059074962402,1.1,1.1,-0.00018991007950475996
17.96533298583641,1.5753729424013296,1.1,1.1,-0.00020052382207000436
17.527287946644993,1.535778232894466,1.1,1.1,-0.0002112506635837249
17.089235344279835,1.496223889628764,1.1,1.1,-0.00022185405688157457
16.65117509079708,1.4567119353134903,1.1,1.1,-0.00023257071221778088
16.213107450028346,1.4172444806017794,1.1,1.1,-0.00024329764212648335
15.775032246085892,1.3778236361467522,1.1,1.1,-0.00025390131276830264
15.336949742801352,1.338451424657662,1.1,1.1,-0.0002645153825747485
14.89885985223085,1.299129956787657,1.1,1.1,-0.00027523263731763235
14.460762662318247,1.2598612552459705,1.1,1.1,-0.00028594014913078535
14.02265834895135,1.2206475186296308,1.1,1.1,-0.0002964520239577801
13.584546824186212,1.1814906817040045,1.1,1.1,-0.0003070672330006629
13.14642817596678,1.1423928551222249,1.1,1.1,-0.00031788909181576367
12.708302492236884,1.103356149537427,1.1,1.1,-0.00032849523448320514
12.270169860940442,1.064382675602739,1.1,1.1,-0.0003391119609809571
11.832030282077426,1.025474368083539,1.1,1.1,-0.00034995561289887585
11.393883843591723,0.986633513520718,1.1,1.1,-0.0003604602902778297
10.955730545483348,0.9478620466796476,1.1,1.1,-0.0003709555773649356
10.517570475696164,0.909161990269581,1.1,1.1,-0.00037963057490723884
10.079403722174057,0.8705355428875273,1.1,1.1,-0.00038208055055807507
9.64123037286091,0.8319830563090195,1.1,1.1,-0.0003780686689044051
9.203050515700609,0.7935035631513612,1.1,1.1,-0.000371443383881564
8.764864326580907,0.7550955683685948,1.1,1.1,-0.00036470493584269455
8.326671893445685,0.7167579286902548,1.1,1.1,-0.000358192930986165
7.888473392182703,0.6784892370142717,1.1,1.1,-0.00035157765381203565
7.4502689107358355,0.6402884380140679,1.1,1.1,-0.0003448589669017862
7.012058537048985,0.6021539486997977,1.1,1.1,-0.0003383370710729419
6.573842359066014,0.5640848016887717,1.1,1.1,-0.0003315791589859401
6.135620728562446,0.5260795019350188,1.1,1.1,-0.00032486058235981885
5.697393557594407,0.4881368182242189,1.1,1.1,-0.00031835848693965107
5.2591610220496605,0.4502555193420453,1.1,1.1,-0.000311723705869134
4.820923297815956,0.4124342861302759,1.1,1.1,-0.0003049953146619414
4.382680472837181,0.3746718873745976,1.1,1.1,-0.0002983703368854511
3.9444326350572094,0.3369669159729206,1.1,1.1,-0.000291848951116422
3.5061800483076944,0.2993183165986675,1.1,1.1,-0.0002850074285138055
3.0679227125886213,0.2617245942058738,1.1,1.1,-0.0002783922848084406
2.6296608037877665,0.2241845175802194,1.1,1.1,-0.00027189038568173096
2.191394409849005,0.1866969434512455,1.1,1.1,-0.00026515232987873164
1.7531236187162245,0.1492603767729943,1.1,1.1,-0.00025850825921107097
1.3148486942210362,0.1118737622188884,1.1,1.1,-0.0002518836337023007
0.8765697243073552,0.0745356047429702,1.1,1.1,-0.00018575161067198182
0.4382867969190561,0.0372448490186622,1.1,1.1,-0.00012292222708060828
