x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
-5.02817763023784,115.33762628548546,1.1,1.1,0.05751534033788443
-4.6276915067334246,115.12435045457391,1.1,1.1,0.1204369518883101
-4.220139587421956,114.9357860231859,1.1,1.1,0.16581550793366137
-3.803565536019145,114.78251029305818,1.1,1.1,0.17314613821830127
-3.3785418339668323,114.66292557911616,1.1,1.1,0.1537122112108871
-2.946273681798846,114.57239071810096,1.1,1.1,0.12827661236747767
-2.5079661905428607,114.50626445724753,1.1,1.1,0.10243222578661262
-2.0648242027080355,114.45990545428462,1.1,1.1,0.07711692537773751
-1.61805300833438,114.42867263545958,1.1,1.1,0.05267872222458896
-1.168857449931063,114.40792456899496,1.1,1.1,0.02919841299713683
-0.7184427280319127,114.39302009163193,1.1,1.1,0.008628979320693507
-0.2679761820622763,114.37943484565898,1.1,1.1,-0.005823879232315752
0.1819252219711803,114.36435726336964,1.1,1.1,-0.014936125572033247
0.6310623328476771,114.34627540659696,1.1,1.1,-0.022420196886168326
1.0792464715679435,114.32370973840636,1.1,1.1,-0.02994252499922731
1.5262889591326887,114.29518063235706,1.1,1.1,-0.037542040908366305
1.9720011165426323,114.25920864102063,1.1,1.1,-0.0452027002532474
2.4161942647984938,114.21431431696868,1.1,1.1,-0.05288522624226736
2.858679545888668,114.15901794425424,1.1,1.1,-0.05989546699908144
3.2992683703200263,114.09184276063397,1.1,1.1,-0.06419074798791487
3.7377557689709646,114.01181986185382,1.1,1.1,-0.06489838471659178
4.173902223339541,113.91907867383088,1.1,1.1,-0.06389708057899543
4.607463739615512,113.81389227987958,1.1,1.1,-0.0627383750845358
5.038196234482413,113.69653349479576,1.1,1.1,-0.061606864722472225
5.46585562462384,113.5672754018939,1.1,1.1,-0.06051058021613326
5.890197916229509,113.42639090547608,1.1,1.1,-0.05945631664648665
6.3109789364768325,113.2741529098444,1.1,1.1,-0.05844978138219661
6.727954691555529,113.11083449831322,1.1,1.1,-0.05749645264287365
7.140881098149182,112.93670857518478,1.1,1.1,-0.05660087159161283
7.549514162447521,112.75204813426716,1.1,1.1,-0.05576679445554581
7.953609711627936,112.5571260798626,1.1,1.1,-0.05499733507063895
8.352923751880176,112.35221540577926,1.1,1.1,-0.054295435740615836
8.747212199887796,112.13758910582544,1.1,1.1,-0.05366367252133854
9.136231061840542,111.9135200843032,1.1,1.1,-0.053104247775513265
9.519736164915807,111.680281424527,1.1,1.1,-0.05263670449696777
9.89748351530332,111.43814594129276,1.1,1.1,-0.05239823033896575
10.269229477217497,111.18736971174324,1.1,1.1,-0.052525276302778354
10.634732831539232,110.92809138093054,1.1,1.1,-0.052908392758325984
10.993753791248077,110.6604003655152,1.1,1.1,-0.053370426328472845
11.346052390311268,110.38438581363911,1.1,1.1,-0.05385956487359547
11.691388573189894,110.10013687344436,1.1,1.1,-0.0543731868379831
12.02952246335732,109.80774278257894,1.1,1.1,-0.054909061597976656
12.360214094780826,109.50729259967878,1.1,1.1,-0.05546438042271273
12.68322350142759,109.198875562392,1.1,1.1,-0.05603597689915192
12.998310717264884,108.88258081886056,1.1,1.1,-0.056620653026352184
13.305235865766102,108.55849760673254,1.1,1.1,-0.05721487867193122
13.60375898089846,108.22671498464386,1.1,1.1,-0.0578145006003912
13.893640096629197,107.8873221902426,1.1,1.1,-0.058415173516798084
14.174639246925564,107.54040837167076,1.1,1.1,-0.059012112653158436
14.446516465754785,107.18606267707032,1.1,1.1,-0.059600390461313185
14.709031876590224,106.82437434408936,1.1,1.1,-0.06017474565713928
14.96194542389299,106.45543243136372,1.1,1.1,-0.060703234110299584
15.205017320642645,106.0793261765416,1.1,1.1,-0.0610838069625009
15.437991758214917,105.6962061289952,1.1,1.1,-0.06130981273853214
15.660556539100549,105.306444723884,1.1,1.1,-0.061548392526724345
15.87238657690231,104.9104649673515,1.1,1.1,-0.061916512336367656
16.073156516704465,104.50868959702278,1.1,1.1,-0.06242995477580607
16.26254145112207,104.10154170854754,1.1,1.1,-0.06308768116475859
16.440216025239422,103.689444129057,1.1,1.1,-0.06388745671855545
16.60585506315309,103.27281968568236,1.1,1.1,-0.06473034916764626
16.759133567971997,102.85209129506104,1.1,1.1,-0.06424659259309863
16.8998090674907,102.42768223185504,1.1,1.1,-0.060259401512671916
17.02870743510884,102.00002060405944,1.1,1.1,-0.05308250978908293
17.14739798244611,101.5695380104098,1.1,1.1,-0.04486682934163216
17.257465147664437,101.13666604964163,1.1,1.1,-0.03659067164635598
17.36049345843186,100.70183632049056,1.1,1.1,-0.028317491453498416
17.458067173897945,100.26548033218585,1.1,1.1,-0.02006989784935132
17.551770911236954,99.82802986247546,1.1,1.1,-0.011944048247493065
17.643188929598413,99.38991642058872,1.1,1.1,-0.005167488451983866
17.733835762828097,98.95155280896628,1.1,1.1,-0.0015651473769362318
17.824338759647965,98.51311293808982,1.1,1.1,-0.000694630607632202
17.914716358328374,98.0746069221562,1.1,1.1,-0.0006400757105555865
18.004975182325666,97.63604165314032,1.1,1.1,-0.0006009198491723069
18.095121765589973,97.1974238440046,1.1,1.1,-0.0005618698376212637
18.18516273157766,96.75876056573618,1.1,1.1,-0.0005229020128795973
18.275104524732686,96.32005853129766,1.1,1.1,-0.000483880089149812
18.364953858017568,95.8813246326638,1.1,1.1,-0.0004449514045469615
18.45471717587633,95.44256567230326,1.1,1.1,-0.0004059157414946901
18.544401101765267,95.00378863169703,1.1,1.1,-0.00036703217231371684
18.63401225914073,94.56500031331387,1.1,1.1,-0.000328318729638737
18.72355700294055,94.12620760912851,1.1,1.1,-0.0002892891663779301
18.813042135633367,93.6874172321035,1.1,1.1,-0.00025041905019979174
18.90247410166321,93.2486361637198,1.1,1.1,-0.000211661966947341
18.99185943498024,92.80987129595228,1.1,1.1,-0.00017264296520215884
19.08120475904077,92.37112943126957,1.1,1.1,-0.000124341809349246
19.17051669730114,91.9324173721404,1.1,1.1,1.046177882219271e-06
19.25980930222953,91.49374236856416,1.1,1.1,0.0002754094129054349
19.349144333080897,91.05511319214526,1.1,1.1,0.0006536785077246699
19.43860162935589,90.61653950954968,1.1,1.1,0.0010547394032058486
19.528261388579853,90.1780309874434,1.1,1.1,0.0014557739688553293
19.61820345025338,89.73959702397396,1.1,1.1,0.0018568602936925305
19.708508011901813,89.30124728580732,1.1,1.1,0.002257874402295759
19.7992549130258,88.86299143960949,1.1,1.1,0.00265870906141973
19.890524351150635,88.42483888352797,1.1,1.1,0.003059281927607759
19.98239616577697,87.9867993737349,1.1,1.1,0.0034596766059458743
20.074950464923944,87.54888239788394,1.1,1.1,0.003859841977761741
20.168267267104564,87.11109753313502,1.1,1.1,0.004259507374726999
20.262426590831755,86.673454446154,1.1,1.1,0.004658628797620752
20.357508454618543,86.23596262459463,1.1,1.1,0.005057186990179854
20.45359287697789,85.7986316456167,1.1,1.1,0.005454980676172573
20.550759876422763,85.36147117588622,1.1,1.1,0.005846489477484974
20.64908938195997,84.92449070305688,1.1,1.1,0.0060726082652249646
20.7486569367942,84.48770016231313,1.1,1.1,0.005817156160086291
20.84941000080558,84.05111557525885,1.1,1.1,0.005064141211802809
20.95115533018036,83.61476021349732,1.1,1.1,0.004127618328611217
21.05369252061143,83.17865752764422,1.1,1.1,0.0031838427629613
21.156820809766987,82.74283105782136,1.1,1.1,0.0022408456091135742
21.260339793339966,82.30730425464446,1.1,1.1,0.0012973443403177568
21.36404888801086,81.87210074774146,1.1,1.1,0.00035108437325372934
21.467747689472606,81.437243987728,1.1,1.1,-0.0025478509039795092
21.57123507736873,81.00275742521981,1.1,1.1,-0.015741997236877175
21.672828335766383,80.56817115284194,1.1,1.1,-0.04493087863507172
21.76599933240154,80.13140280962755,1.1,1.1,-0.08259656534033605
21.84323107088109,79.69004100994107,1.1,1.1,-0.12329408509590953
21.897006644318093,79.24167418913468,1.1,1.1,-0.20988467694193805
21.91663113987285,78.78616925153861,1.1,1.1,-0.43222859744257347
21.855044094754493,78.3494637416532,1.1,1.1,-0.7440796635812186
21.64907429420128,77.97279699921553,1.1,1.1,-0.7849216840795599
21.31309168474909,77.68311727235974,1.1,1.1,-0.6003285055386162
20.90757513566704,77.4944211774006,1.1,1.1,-0.37640377850560286
20.471171082550864,77.3795405495526,1.1,1.1,-0.13570347453067663
20.02898197736613,77.28710860533543,1.1,1.1,0.03450479451914794
19.59580766476705,77.1816948657208,1.1,1.1,0.10374697633136054
19.169247678870494,77.05556716149108,1.1,1.1,0.11664967301528179
18.7475280074536,76.90596691259033,1.1,1.1,0.11617196646792839
18.332783462096963,76.73400292141089,1.1,1.1,0.11387059115168316
17.927527823490678,76.54115911068959,1.1,1.1,0.11174901082205659
17.534246588376277,76.32892360995294,1.1,1.1,0.10478386916399726
17.153299034506645,76.09910677092746,1.1,1.1,0.08929376879261752
16.78146276087033,75.85406153172187,1.1,1.1,0.06896061751351348
16.41517157326983,75.5961931020461,1.1,1.1,0.06065135888779011
16.050998817621405,75.3278375928496,1.1,1.1,0.09920562513172401
15.695832888509813,75.04623015864476,1.1,1.1,0.2143860649255482
15.373881981789747,74.74001139281067,1.1,1.1,0.37076881955527397
15.11837633590104,74.39117480276704,1.1,1.1,0.3551708872518417
14.934814941203651,73.99467170367818,1.1,1.1,0.15654581728937264
14.76079427732713,73.58573172273444,1.1,1.1,0.05481835564389412
14.593300492628291,73.16945053550887,1.1,1.1,0.061543972216085194
14.43676870717045,72.74702931475784,1.1,1.1,0.07850573899948422
14.295634309535371,72.31966887521301,1.1,1.1,0.08784263062444198
14.173237311837456,71.88850048531455,1.1,1.1,0.08116442366322056
14.067291816086824,71.45429622525592,1.1,1.1,0.06306412365283531
13.97371007565297,71.0177132493126,1.1,1.1,0.04297801873806644
13.888403806868318,70.57940880126628,1.1,1.1,0.02688330682097023
13.807742192083063,70.13997317428597,1.1,1.1,0.01821401508334789
13.730428018424044,69.69965555353954,1.1,1.1,0.014388299344074412
13.65590572111492,69.2585970902518,1.1,1.1,0.011512942037072376
13.583620093404011,68.81693866712908,1.1,1.1,0.008649008243451575
13.51301566002114,68.37482125638381,1.1,1.1,0.005794633612368207
13.443537303720792,67.93238565121611,1.1,1.1,0.002947176457300401
13.37462963873896,67.48977300285081,1.1,1.1,0.000124236671509945
13.305737458323966,67.04712410448802,1.1,1.1,-0.0022370382310684524
13.236321398315605,66.60457607957505,1.1,1.1,-0.0033452821086473426
13.166170761197607,66.16218648057703,1.1,1.1,-0.003230824804941794
13.095383198197792,65.71993794329762,1.1,1.1,-0.0026917897240129602
13.024068264864114,65.2778104183555,1.1,1.1,-0.002137140585586711
12.9523354272384,64.83578394587553,1.1,1.1,-0.001581962216436013
12.88029441988093,64.3938382079579,1.1,1.1,-0.0010267250869893923
12.808054708833511,63.95195324472739,1.1,1.1,-0.0004714044064942897
12.735725939150292,63.51010900680272,1.1,1.1,8.413940675863994e-05
12.66341757687306,63.06828526579021,1.1,1.1,0.0006397918170389905
12.591239267055965,62.62646197230852,1.1,1.1,0.0011955467147119906
12.51930047574079,62.18461907697635,1.1,1.1,0.001751542106113779
12.44771084798169,61.74273644090617,1.1,1.1,0.0023075840694184633
12.376579939326636,61.30079392521052,1.1,1.1,0.002863546713883373
12.306017305323593,60.85877157001424,1.1,1.1,0.003419626267747067
12.23613250152053,60.416649057417445,1.1,1.1,0.003975832397013221
12.167035172971584,59.974406517051214,1.1,1.1,0.00471143061157593
12.098834964730884,59.532023720521856,1.1,1.1,0.006287431620943451
12.031785000237708,59.08946772956005,1.1,1.1,0.009087963323180553
11.966523637472532,58.646671414540805,1.1,1.1,0.012534191417299128
11.903753857868177,58.20356182793829,1.1,1.1,0.016064168800262905
11.844178195326592,57.76006593272058,1.1,1.1,0.019597243159805013
11.788499452268285,57.31611087086797,1.1,1.1,0.023130763620082092
11.737420520619876,56.8716236948547,1.1,1.1,0.026659599923737738
11.691643934283318,56.42653136764874,1.1,1.1,0.03011917256334079
11.651872674691456,55.98076094172431,1.1,1.1,0.03292593314607484
11.618764612169093,55.53425602819642,1.1,1.1,0.03435800173205409
11.592573944229468,55.08710917644138,1.1,1.1,0.03474167117694309
11.573340322104436,54.63949179076828,1.1,1.1,0.034875744354893295
11.561101606902469,54.191576439066445,1.1,1.1,0.03503572578900655
11.555895570225925,53.743535152188144,1.1,1.1,0.03522381577878082
11.557759983677071,53.295540408516494,1.1,1.1,0.035440100294564306
11.56673261885826,52.84776441791613,1.1,1.1,0.035681362486502964
11.582851336877988,52.400379569263976,1.1,1.1,0.03578043694195836
11.606151492672048,51.95355681933832,1.1,1.1,0.03531670678600055
11.636540357851835,51.50739793665068,1.1,1.1,0.03416164762211028
11.673731960214932,51.06189996749748,1.1,1.1,0.03269471109839596
11.717424305955046,50.617051455089474,1.1,1.1,0.03118998285287617
11.767315580278284,50.17284094263729,1.1,1.1,0.02967278051677465
11.82310387888457,49.72925688384542,1.1,1.1,0.028147368082010203
11.884487207967654,49.286287911430726,1.1,1.1,0.026617932617804242
11.951163663227437,48.843922389591526,1.1,1.1,0.02517298906453212
12.022831429870005,48.40214895104466,1.1,1.1,0.02429987404584876
12.099254390627769,47.96097753097461,1.1,1.1,0.02443363430266978
12.180503881915543,47.52051840097873,1.1,1.1,0.02521057867984898
12.266740388290083,47.08091074314612,1.1,1.1,0.026116869542559557
12.35812448381439,46.642294008084384,1.1,1.1,0.0270362900833391
12.454816653045231,46.20480737788266,1.1,1.1,0.027968452643592625
12.55697747004558,45.768590124136246,1.1,1.1,0.028912889460961506
12.664767419372197,45.33378169745281,1.1,1.1,0.029868812409145577
12.778347164594203,44.90052136942761,1.1,1.1,0.03083766952575875
12.897876563725244,44.46895154437175,1.1,1.1,0.031823245908077995
13.0235134161371,44.03922921610156,1.1,1.1,0.0328251839775318
13.15541471564607,43.61151567472931,1.1,1.1,0.033839649886590946
13.293737545574604,43.18597212086113,1.1,1.1,0.03486427624383524
13.438638810232815,42.762759665597,1.1,1.1,0.03589721630773438
13.590275592943176,42.34203959904916,1.1,1.1,0.036935950564440524
13.74880488752198,41.923973032317605,1.1,1.1,0.037953139751519094
13.914383777291656,41.50872125551458,1.1,1.1,0.0384898027704416
14.08715171285986,41.09643669764192,1.1,1.1,0.03776280547631841
14.26693881152228,40.68711828462561,1.1,1.1,0.0358425522998645
14.453310252321408,40.280633457832856,1.1,1.1,0.03352283729158283
14.645822890226162,39.87684545184101,1.1,1.1,0.031191587713418123
14.844033490699346,39.47561759073364,1.1,1.1,0.028866250104078953
15.047498640191398,39.076813019581934,1.1,1.1,0.02655126850065455
15.255775283177492,38.68029497296324,1.1,1.1,0.02424971271993889
15.468420006108024,38.28592668545498,1.1,1.1,0.022188904000363274
15.684990111482811,37.89357166015299,1.1,1.1,0.021148085583744872
15.905200880185768,37.50318120570261,1.1,1.1,0.021538847437376222
16.129157392456513,37.114923056660174,1.1,1.1,0.02266457368740217
16.357023802604683,36.72899779634508,1.1,1.1,0.02388610306069059
16.58896435444608,36.345605829064446,1.1,1.1,0.025119221507028344
16.82514302327795,35.9649478276439,1.1,1.1,0.02636379114451983
17.06572405291612,35.58722428589672,1.1,1.1,0.027618697630570038
17.310871687176377,35.21263578714231,1.1,1.1,0.028882320123205203
17.56074999086214,34.84138282519401,1.1,1.1,0.030153523967147097
17.815523028776905,34.473665983371234,1.1,1.1,0.031430447979306005
18.07535513424259,34.10968575548724,1.1,1.1,0.03271015236783579
18.340410372062674,33.7496427248615,1.1,1.1,0.03398986042576889
18.61085289654677,33.39373738530731,1.1,1.1,0.03526625819194937
18.88684686200452,33.04217040965023,1.1,1.1,0.03653517858324538
19.16855642274552,32.69514220219742,1.1,1.1,0.03779238376794573
19.456145733079392,32.35285334626828,1.1,1.1,0.03897081845419985
19.749778947315765,32.0155044251823,1.1,1.1,0.03950777528566239
20.04957734631046,31.683269617939736,1.1,1.1,0.038744572795280006
20.355318149214657,31.35611177948144,1.1,1.1,0.03702604813527971
20.66661316778366,31.03389217524911,1.1,1.1,0.03509654775180222
20.98307305019257,30.71647135463513,1.1,1.1,0.03319767555981662
21.304308623628824,30.403709956538027,1.1,1.1,0.031332126827835885
21.629930446761385,30.095468440844016,1.1,1.1,0.029500405327943235
21.95954934677769,29.79160753595779,1.1,1.1,0.027696665568951874
22.2927759718528,29.49198779127173,1.1,1.1,0.025706131924259943
22.629220433124868,29.196465101857545,1.1,1.1,0.02302106083335352
22.96846921210401,28.90469298934416,1.1,1.1,0.01951412490297124
23.310075852030977,28.616047774762404,1.1,1.1,0.015650349175456393
23.653591568986293,28.329885550749463,1.1,1.1,0.011747755729925136
23.998567579050324,28.045562678461025,1.1,1.1,0.007835037997649681
24.344555366822117,27.762435161028087,1.1,1.1,0.003918494033860786
24.691105969369723,27.479859359606323,1.1,1.1,1.3723745930188948e-05
25.037770781785987,27.197191366832925,1.1,1.1,-0.0034321281786228964
25.38410531644732,26.913794346332235,1.1,1.1,-0.0054119543332369945
25.72985045300134,26.62932701109083,1.1,1.1,-0.005748618755991708
26.074997061819,26.34384807715405,1.1,1.1,-0.005421335005171373
26.419554272529357,26.057444634022005,1.1,1.1,-0.005055695914266045
26.76353085673667,25.770203592182543,1.1,1.1,-0.004692450146646792
27.106935765057656,25.48221204113577,1.1,1.1,-0.004331200435458212
27.4497778586028,25.193557070381857,1.1,1.1,-0.003971873450031598
27.79206599848259,24.90432576942093,1.1,1.1,-0.003614075977089202
28.13380913531369,24.61460513824699,1.1,1.1,-0.0032574447108176968
28.47501621971279,24.324482176853973,1.1,1.1,-0.0029016173583933927
28.815696112790363,24.03404397474204,1.1,1.1,-0.0025463516729313978
29.15585767565691,23.743377621411355,1.1,1.1,-0.002191169378733405
29.49550976942292,23.45257011685586,1.1,1.1,-0.00183562226233287
29.834661434211267,23.16170855057572,1.1,1.1,-0.001479746052376194
30.173321441626225,22.87088001207108,1.1,1.1,-0.0011229643517087146
30.51149874228448,22.58017141182973,1.1,1.1,-0.0006129344833384336
30.849202286802708,22.28966992885799,1.1,1.1,0.0008143804252175203
31.18664062454917,21.99944985327417,1.1,1.1,0.003767606759454263
31.52482410113293,21.70953454618777,1.1,1.1,0.007591237256425926
31.86496400350716,21.41993456932645,1.1,1.1,0.012040828913226415
32.208271618625,21.130660573924047,1.1,1.1,0.026195698323578803
32.55609213466494,20.842231964265565,1.1,1.1,0.0648326829995398
32.91176332608719,20.562734727445456,1.1,1.1,0.12782836820131596
33.28015074811045,20.306056013736725,1.1,1.1,0.20278518618025188
33.666158622617374,20.086231016612,1.1,1.1,0.26477445789972065
34.074261720903,19.91659329070361,1.1,1.1,0.2798417034193363
34.50262462951425,19.800177632097704,1.1,1.1,0.25341534166707524
34.944615120515216,19.732188837422616,1.1,1.1,0.21896166899202987
35.393481027706784,19.70763640085105,1.1,1.1,0.1885064169877189
35.84248334229633,19.72151997087739,1.1,1.1,0.15354727582710181
36.28735754297417,19.76705918686,1.1,1.1,0.10554386916904525
36.72920867287368,19.83361113904198,1.1,1.1,0.04972989640213396
37.16984574112886,19.91002667078792,1.1,1.1,-0.0016142516227965757
37.61107355008387,19.985178464967028,1.1,1.1,-0.03153276239501741
38.05398201632994,20.05196599737961,1.1,1.1,-0.03289566207589916
38.49811976026865,20.111969499397738,1.1,1.1,-0.02048639502496824
38.94283490848837,20.16789823317948,1.1,1.1,-0.0069064509208237295
39.38747567708359,20.22246155038911,1.1,1.1,0.004843469408085382
39.83146940560018,20.278213688504067,1.1,1.1,0.012933011874511412
40.27480320515012,20.336615298657797,1.1,1.1,0.01832569249834349
40.71770460040901,20.398657124608864,1.1,1.1,0.022721152090960133
41.16040201111413,20.465327940980156,1.1,1.1,0.024295429066570715
41.60303981071225,20.537357223029797,1.1,1.1,0.02046105698851412
42.04517225849351,20.613659350462587,1.1,1.1,0.01285379397923254
42.48610219092595,20.69237357958022,1.1,1.1,0.005485127057771831
42.92513110188506,20.771636391993194,1.1,1.1,0.007951298170545974
43.36221611791704,20.85059676306909,1.1,1.1,0.022010275586763973
43.80186512759868,20.93543527262686,1.1,1.1,-0.020086951618358783
44.24889875405293,21.02860644827434,1.1,1.1,-0.18563513906803697
44.69695337735005,21.08616213564714,1.1,1.1,-0.40931196090731625
45.13461221741638,21.05135453003257,1.1,1.1,-0.5302882693223938
45.548227194950016,20.914345471618013,1.1,1.1,-0.4944820989362151
45.92375819363914,20.685591339309084,1.1,1.1,-0.33165975750162935
46.264825021875104,20.392628615767023,1.1,1.1,-0.12298849306495509
46.595870381669165,20.08270241500448,1.1,1.1,0.008737938430850346
46.93078008070183,19.781651287701475,1.1,1.1,0.038264823292220196
47.26931916528566,19.488272897521536,1.1,1.1,0.02690559352281657
47.61042224351911,19.199774920583906,1.1,1.1,0.014588233100718039
47.953038065475006,18.91340361016569,1.1,1.1,0.007111212697692403
48.29656568675044,18.627640762668324,1.1,1.1,0.004964274939482628
48.64093967833766,18.342436523156948,1.1,1.1,0.004876950526410077
48.98612575937481,18.057826873110592,1.1,1.1,0.004898886775556854
49.33208973850625,17.773847525489725,1.1,1.1,0.004922708929152273
49.67879742437633,17.490534282761,1.1,1.1,0.004948542164189353
50.02621435711088,17.20792303689725,1.1,1.1,0.004976658240364305
50.37430634535424,16.926049590365132,1.1,1.1,0.004949598292648034
50.72303919775077,16.644949835137467,1.1,1.1,0.004605587083593522
51.07235706245246,16.364617774301095,1.1,1.1,0.003751423738849905
51.422127201814185,16.08489936774321,1.1,1.1,0.0026021268997969407
51.77219960350067,15.80560736856322,1.1,1.1,0.0014072044961621055
52.12242461320128,15.52655470887282,1.1,1.1,0.00021157206336212394
52.47265221858069,15.24755423127758,1.1,1.1,-0.0009845707557776888
52.82273258631602,14.968418599370713,1.1,1.1,-0.0021806411117239305
53.17251597259041,14.688960745263929,1.1,1.1,-0.003377335574081776
53.52185245457476,14.40899360106894,1.1,1.1,-0.004574677908276033
53.87059210943995,14.128329830379,1.1,1.1,-0.005772104679102693
54.21858519336919,13.84678236530579,1.1,1.1,-0.006969764304829444
54.5656817835333,13.564163958948711,1.1,1.1,-0.008167399562536528
54.91173195710323,13.280287543419476,1.1,1.1,-0.009364584665609207
55.25658597026216,12.994965871817476,1.1,1.1,-0.01056109489873934
55.6000939896871,12.708011786748264,1.1,1.1,-0.011756503106408842
55.9421060030428,12.419238220323544,1.1,1.1,-0.012865926725199801
56.28247226651247,12.128457836136551,1.1,1.1,-0.012759579486800435
56.62108555170845,11.83553574839415,1.1,1.1,-0.00977169631076805
56.95836931230511,11.540985543480518,1.1,1.1,-0.004314653729095772
57.295106369235945,11.245760372564252,1.1,1.1,0.0018733058695623813
57.63208652491535,10.950821800393568,1.1,1.1,0.008075591940116159
57.97009940274552,10.657131123198209,1.1,1.1,0.01428296166212899
58.30993480514079,10.365649995232571,1.1,1.1,0.02049642950692391
58.65238235550339,10.077339712726404,1.1,1.1,0.026690030212579
58.9982318562477,9.793161840427912,1.1,1.1,0.030218387830417782
59.34826138448035,9.5140641591357,1.1,1.1,0.02346455931262557
59.7018996223397,9.239393184327096,1.1,1.1,0.0035027066562457665
60.05597787251424,8.96541427119897,1.1,1.1,-0.0226418357908566
60.40703251487345,8.688042626824279,1.1,1.1,-0.04793016816621874
60.751599929286776,8.403193368769811,1.1,1.1,-0.060652576110120836
61.08701274248215,8.10772008675961,1.1,1.1,-0.04899384755061008
61.41553868269757,7.804289706534937,1.1,1.1,-0.0205207924050719
61.74133235767008,7.497792308004111,1.1,1.1,0.009858111887785
62.06855249242035,7.193122804408438,1.1,1.1,0.026566698659304427
62.40047742931398,6.89414938375171,1.1,1.1,0.016910944342214927
62.73498596170777,6.598444191263737,1.1,1.1,-0.011089589126664008
63.06791041396433,6.301192332216195,1.1,1.1,-0.04290892412819972
63.39507917217495,5.997574794597069,1.1,1.1,-0.0694077850269098
63.71240350514128,5.682885344164331,1.1,1.1,-0.08043790220636868
64.01809821236967,5.355549656952917,1.1,1.1,-0.07581244680333672
64.31292105306689,5.017451479745966,1.1,1.1,-0.06581398853600971
64.59776127099852,4.670653124129078,1.1,1.1,-0.05685081487831957
64.8735013074615,4.317186827615869,1.1,1.1,-0.05068635701018677
65.14083957907413,3.9582617290115016,1.1,1.1,-0.047149383567518806
65.40027266604893,3.5941836708873747,1.1,1.1,-0.04448040381475184
65.65228694489544,3.225212221126777,1.1,1.1,-0.0417699462471928
65.89736861311087,2.851607037119109,1.1,1.1,-0.03899508592578041
66.13600404720475,2.4736277762538235,1.1,1.1,-0.03617475533771446
66.36867935516808,2.0915340064141685,1.1,1.1,-0.03341057017476289
66.59588100301661,1.7055854744957482,1.1,1.1,-0.033078471577485
66.81802779010403,1.316021251469653,1.1,1.1,-0.03987810172333692
67.03374400664906,0.9225324515548105,1.1,1.1,-0.054170839613127256
67.2397107639926,0.524217389628462,1.1,1.1,-0.07150606586250914
67.43251214879095,0.1201444855082083,1.1,1.1,-0.08699790538197039
67.60873287424353,-0.2906175724698741,1.1,1.1,-0.0904711225010547
67.76671322750231,-0.7084064015663504,1.1,1.1,-0.07486883974373733
67.91045404471002,-1.1316453506558286,1.1,1.1,-0.04867457048954011
68.04509459094287,-1.5583728920963384,1.1,1.1,-0.02258471682436606
68.17577368374636,-1.9866274982459309,1.1,1.1,-0.004107009765901413
68.30654899567897,-2.4148604439031955,1.1,1.1,0.0027980943701782497
68.43802549892104,-2.8428405346396977,1.1,1.1,0.003275070577612203
68.5701205792808,-3.27059891860143,1.1,1.1,0.0028359650404726094
68.70275171207254,-3.698166743934375,1.1,1.1,0.002396379968339116
68.83583619359835,-4.12557533779687,1.1,1.1,0.001956547619832191
68.96929140966641,-4.552855669322563,1.1,1.1,0.001516675088660802
69.1030346565787,-4.980039065669781,1.1,1.1,0.001080189014791891
69.23698349915577,-5.40715676449069,1.1,1.1,0.0006877484731781408
69.37105765036614,-5.834238750351103,1.1,1.1,0.0003968435028141491
69.50520483860848,-6.26130337201519,1.1,1.1,0.0001903572450000418
69.63938988795933,-6.688361549235277,1.1,1.1,7.854491218494705e-06
69.77357798051983,-7.115424112257533,1.1,1.1,-0.00017432445811409482
69.907734208885,-7.542501801821949,1.1,1.1,-0.0003565606926811878
70.04182366564987,-7.969605358668527,1.1,1.1,-0.0005387478996130099
70.17581153291559,-8.39674579205576,1.1,1.1,-0.0007208591375088024
70.30966290327719,-8.823933753217476,1.1,1.1,-0.0009029282536682965
70.4433429588358,-9.251180161906014,1.1,1.1,-0.001084988722915201
70.57681679218652,-9.6784956693552,1.1,1.1,-0.0012672134155530502
70.71004958543045,-10.10589119531736,1.1,1.1,-0.0014493947908836026
70.84300634165645,-10.533377570038663,1.1,1.1,-0.0016313195188589298
70.9756523324719,-10.960965444752942,1.1,1.1,-0.0018134046696856132
71.10795265047174,-11.388665828718684,1.1,1.1,-0.0019955162294829623
71.23987238825106,-11.816489373169734,1.1,1.1,-0.002177751602950049
71.37137672791094,-12.244446908352236,1.1,1.1,-0.002376605416424685
71.50243058303415,-12.672549354018544,1.1,1.1,-0.002635793027241
71.63298615732768,-13.100809867575128,1.1,1.1,-0.0029702247655117777
71.76297345696916,-13.529245902724504,1.1,1.1,-0.003338726694224219
71.89231998196367,-13.957875360699992,1.1,1.1,-0.0037099092287654267
72.02095350083471,-14.386716053228758,1.1,1.1,-0.004081090322460719
72.1488016925996,-14.815785881544125,1.1,1.1,-0.004452566299306349
72.27579223627576,-15.245102657373254,1.1,1.1,-0.00482419031743425
72.40185272137435,-15.674684192443314,1.1,1.1,-0.005195880297631613
72.52691091641887,-16.104548477493797,1.1,1.1,-0.005567607711843579
72.65089441092051,-16.53471332425186,1.1,1.1,-0.005939360123716756
72.7737309734028,-16.965196544444673,1.1,1.1,-0.006311345893135216
72.89534819337696,-17.39601594979939,1.1,1.1,-0.006683316146647679
73.01567374986026,-17.827189531055517,1.1,1.1,-0.007055217658466355
